,img_id,number,title,category_big,category_mid,price,detail,region,status,file_count,url
0,100046665,1,트리밍버드 핀턱 롤업팬츠,여성의류,면_캐주얼바지(긴),"25,000원","색상: 베이지사이즈: S착용 3회, 하자없이 깨끗한 상태배송비+3000, 쿨거시 택포 :>",전국,중고,5,https://m.bunjang.co.kr/products/100046665?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1,100356022,1,클럽모나코 바지(pant),여성의류,면_캐주얼바지(긴),"60,000원",클럽모나코에서 구매한 바지이구요.착용 세네번정도 했습니다. 사이즈는 2이고 상태 깨끗해요~~!,,중고,3,https://m.bunjang.co.kr/products/100356022?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
2,100431770,1,옐로우 노멀 와이드 슬렉스,여성의류,면_캐주얼바지(긴),"45,000원",6만초 구매잠깐입엇어요 기장이 많이 길게나와서 조금 줄여수선했구요 s사이즈 색상이뻐요!,전국,중고,3,https://m.bunjang.co.kr/products/100431770?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
3,100833548,1,💙새상품💙 여성7부점프수트 멜빵팬츠,여성의류,면_캐주얼바지(긴),"5,000원",베이지/블랙 👉🏻베이지만가능해용❣️블랙품절💛free-size (허리밴딩/끈조절가능)7부팬츠구요💙 코튼소재 신축성좋아용❣️,전국,새상품,9,https://m.bunjang.co.kr/products/100833548?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
4,101560022,1,면스판바지,여성의류,면_캐주얼바지(긴),"14,000원",🌼니트는 판매됐어요~~🌼바지 스판짱 좋아요~^^상태도 넘 좋아요~~사이즈 바지27~28     ,경기도 고양시 일산동구 정발산동,중고,4,https://m.bunjang.co.kr/products/101560022?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
5,101621814,1,블랙업 셀르닝 골지 밴딩팬츠,여성의류,면_캐주얼바지(긴),"25,000원",딱 한번 세시간 착용 택포 2.5 현재 구매 못하는 상품제주도 +3000,전국,중고,8,https://m.bunjang.co.kr/products/101621814?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
6,101842252,1,럭키슈에뜨,여성의류,면_캐주얼바지(긴),"130,000원",럭키슈에트 36 지금 입기 넘~~좋아요,경상남도 진주시 평거동,중고,6,https://m.bunjang.co.kr/products/101842252?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
7,101972422,1,자라 점프수트,여성의류,면_캐주얼바지(긴),"32,000원",자라 점프수트.  한번입은 거의 새상품.  소재 너무 좋고 안에 밝은 색 레이어드 해서 입으면 예뻐요. 162저에게 발목 위에 오는 길이고 입는게 더 이뻐요.  ,전국,중고,6,https://m.bunjang.co.kr/products/101972422?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
8,101997989,1,66~88 밴딩 통바지 새상품,여성의류,면_캐주얼바지(긴),"5,000원",66~88 밴딩 통바지 새상품 총장 87,,새상품,3,https://m.bunjang.co.kr/products/101997989?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
9,102153910,1,달트 점프슈트,여성의류,면_캐주얼바지(긴),"20,000원",새상품입니다.기장 77 / 프리사이즈안에 바지가 있어서 활동하기에 편안해요,경상남도 창원시 성산구 사파동,새상품,4,https://m.bunjang.co.kr/products/102153910?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
10,102212809,1,플라워 점프수트,여성의류,면_캐주얼바지(긴),"23,000원",착샷찍는다고 잠깐 핏팅만한 새상품입니다여름에 화사하게 입으면 너무 예뻐요,울산광역시 남구 무거동,새상품,3,https://m.bunjang.co.kr/products/102212809?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
11,102571119,1,오드원아웃체크팬츠 M사이즈 정품 가격내림,여성의류,면_캐주얼바지(긴),"24,000원","오드원아웃 체크팬츠M사이즈 정품4번정도입었고 세탁 후 다림질해놔서 깨끗해요    택배비+4000원입니다😊1.에눌,교신,직거래❌2. 번개송금❌번개페이❌정산느려서 안받아요 3.바로 입금 가능하신분만 연락주세요 4.판매글,상점소개에 써있는 내용 다 보시고 연락주세요5.착샷요구x 환불❌6.택배가능한 편의점 멀어서 우체국만이용해요😊",전국,중고,3,https://m.bunjang.co.kr/products/102571119?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
12,102692527,1,휠라정장팬츠55,여성의류,면_캐주얼바지(긴),"11,000원",사이즈55총장92미시착상품입니다,전국,중고,7,https://m.bunjang.co.kr/products/102692527?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
13,102693117,1,검정바지55,여성의류,면_캐주얼바지(긴),"5,500원",사이즈55총장92허리사이즈을를 맘대로 조절가능합니다작크를 열면 커지고닫으면 줄어듭니다,전국,중고,5,https://m.bunjang.co.kr/products/102693117?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
14,102890574,1,티니 팬츠,여성의류,면_캐주얼바지(긴),"16,000원",칼라 - 화이트소재 - 면95 스판5 미듐 - 허리34 힙41 밑위26/38 총장95 허벅지27 밑단18.5번개장터에서 새상품 구매했는데 사이즈가 커서 교환하려 하니 환불 및 교환이 안되어 다시 팝니다~,경기도 성남시 수정구 위례동,새상품,8,https://m.bunjang.co.kr/products/102890574?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
15,102963381,1,슬랙스,여성의류,면_캐주얼바지(긴),"12,000원",사이즈S이고 베이지색상입니다 2번 입었어요 교환안해요,전국,중고,4,https://m.bunjang.co.kr/products/102963381?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
16,103085664,1,하이쭈 코튼일자배기바지 카키색상 m,여성의류,면_캐주얼바지(긴),"10,000원",,경기도 시흥시 대야동,중고,3,https://m.bunjang.co.kr/products/103085664?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
17,103122515,1,화이트 일자바지 코튼팬츠,여성의류,면_캐주얼바지(긴),"18,000원",엠사이즈26-29까지 모두 입을 수 있는 일자팬츠예요와이드는 아니지만 핏이 넉넉해서 여유있는 핏으로 떨어져요일자로 군더더기 없두요 코튼이라 시원하고 좋아요 부드러워요2회 착용했습니다! 거의 새제품이에요,서울특별시 서초구 반포3동,중고,6,https://m.bunjang.co.kr/products/103122515?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
18,103172061,1,32  뒷주머니 포인트 바지,여성의류,면_캐주얼바지(긴),"15,000원",32  뒷주머니 포인트 바지   30입으시는분도 루즈하게 입으심 예뻐요  아끼는 바지   이런 디자인 한번도 못 봤네요,,중고,8,https://m.bunjang.co.kr/products/103172061?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
19,103290071,1,슬림핏 하이부츠컷,여성의류,면_캐주얼바지(긴),"32,000원",오늘 배송받았는데 사이즈 미스로 팝니다,경기도 부천시 심곡3동,중고,4,https://m.bunjang.co.kr/products/103290071?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
20,103403362,1,라이크유 린넨팬츠,여성의류,면_캐주얼바지(긴),"22,000원","저한테는 사이즈가 살짝 커서 한 번 착용하고선 보관해뒀어요, 하자없이 깨끗해요!저렴하고 구김 잘 가는 그런소재아니라서 괜찮아요!",경상남도 창원시 성산구 중앙동,새상품,4,https://m.bunjang.co.kr/products/103403362?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
21,103598963,1,세미 부츠컷 블랙 바지,여성의류,면_캐주얼바지(긴),"7,000원","새상품 M사이즈 허리단면36 엉덩이단면44 총장100블랙 컬러의 세미 부츠컷 바지입니다^^ 쫀쫀한 소재에요! 계절 상관없이 입을 수 있습니다. 앞지퍼가 아닌 옆 지퍼로 더 날씬해 보여요^^-————-----------------1. 택배비 +3000원, 5만원 이상 구매시 무료배송으로 보내드려요.2. 사이즈는 재는 위치에 따라 2-3센티 차이 있을 수 있습니다. 3. 단순변심 및 사이즈 미스로 인한 교환/환불은 불가하오니, 신중한 구매 부탁드려요. 4. 새 상품이더라도 세탁후 착용을 권장드려요.",대전광역시 유성구 관평동,새상품,8,https://m.bunjang.co.kr/products/103598963?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
22,103620329,1,하이웨스트 와이드연청데님,여성의류,면_캐주얼바지(긴),"20,000원",사이즈 28정도,전국,중고,3,https://m.bunjang.co.kr/products/103620329?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
23,103693651,1,로클 locle 17fw 바지 택포 50000,여성의류,면_캐주얼바지(긴),"35,000원",정가 128000원입니다배송와서 입어보고 마음에 들어서 바로 택뗐는데한번도 안입고나갔습니다사이즈는 s에요울90프로입니다 핏존예에요 여리여리해보입니다,서울특별시 성북구 동선동,중고,3,https://m.bunjang.co.kr/products/103693651?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
24,103939934,1,5부슬랙스 검정 베니토모코블링체리코코세즈윅가내스라라이크유헤이즐모드,여성의류,면_캐주얼바지(긴),"13,000원",스몰사이즈 옆지퍼 클로징이에요보관중입니당 ,인천광역시 남구 용현3동,중고,2,https://m.bunjang.co.kr/products/103939934?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
25,104028964,1,[새상품] 슬림핏 슬랙스,여성의류,면_캐주얼바지(긴),"13,000원",슬림핏 슬랙스 그레이 판매합니다!사이즈 S이고 스판 약간 있어요사이즈가 작아서 시착한번 해보고 한번도 못입은 상품이에요ㅠ입었을때 진짜 편하고 핏 정말 예쁩니다😊,전국,새상품,2,https://m.bunjang.co.kr/products/104028964?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
26,104086378,1,옷장정리 바지 새상품,여성의류,면_캐주얼바지(긴),"10,000원",새상품입니다 사놓고 한번도 안입고옷장에 박아둬서 팝니다 쭈글쭈글한거 문제 있는거 아니고 쳐박아둬서 저런겁니다.. 한번 세탁 하면 쫙 펴져요 다림질 해도 좋고요여자m바지 만원에 팔아요!,전국,새상품,3,https://m.bunjang.co.kr/products/104086378?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
27,104468870,1,블랙업 디엔 면 와이드 팬츠,여성의류,면_캐주얼바지(긴),"20,000원",원가 2.5 사이즈 s 실착 1회입니당 핏 예쁘고 스트릿 아메카지 룩에 다 잘 어울려요 !비슷한 옷이 많아서 판매합니다 ~,전국,중고,2,https://m.bunjang.co.kr/products/104468870?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
28,104595586,1,린넨 스트라이프바지,여성의류,면_캐주얼바지(긴),"50,000원",리넨일자슬렉스 9부정도길이네이비스트라이프상태 거의 새것사이즈66-66반,전국,중고,3,https://m.bunjang.co.kr/products/104595586?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
29,104618454,1,썸제이) 타임 슬랙스 화이트 S 사이즈,여성의류,면_캐주얼바지(긴),"19,000원","썸제이에서 49000 구입했어요현재 판매중인 옷이에요화이트 컬러 . S사이즈 입니다.4회 정도 착용하였고엉덩이 뒷부분에 미세 보풀있어 저렴히 내놓아요(사진 클릭 확대 가능)봄,가을 소재로 날씬해 보이며피팅감 정말 예쁜데살이 쪄서 저렴히 내놓아요택배비 : 2500",서울특별시 중구 신당제5동,중고,8,https://m.bunjang.co.kr/products/104618454?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
30,104814033,1,린넨크롭와이드 팬츠 팝니다,여성의류,면_캐주얼바지(긴),"13,000원","S사이즈, 네추럴색상입니다 현재 사이트에서 베스트상품으로 판매 중이며 1회 1-2시간 착용해서 새것과 다름 없어요 당일 발송 가능합니다!",전국,새상품,8,https://m.bunjang.co.kr/products/104814033?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
31,104845486,1,쉬폰프릴 플라워점프수트,여성의류,면_캐주얼바지(긴),"10,000원","이번년도 6월에 구매했고 착용한번했어요! 바캉스, 데일리 어디나 잘어울리는 룩이에욤:) 30,000원대에 구매했고 쿨거하면 에눌가능해욤",전국,중고,3,https://m.bunjang.co.kr/products/104845486?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
32,105135428,1,멜빵바지,여성의류,면_캐주얼바지(긴),"30,000원",면멜빵바지인데 한여름에입기는좀덥고 봄이나 가을에입으면될거같아용!!두개를삿는데하나는입고 하나는새상품 팔아용~~~핏은통이쿠게넓운것도 좁은것도아니고 딱적당하게 핏나와용!!!!5만원가까이주고삿는데 택포30000 팔아용~~블랙색상이에요,,새상품,1,https://m.bunjang.co.kr/products/105135428?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
33,105320313,1,여름바지 처분,여성의류,면_캐주얼바지(긴),"10,000원",상세샷은 상점에 따로 있어요:)✔️검정 면린넨바지(xs)=1✔️검정 프릴치마(free)=0.5 택배비+3000원,서울특별시 성북구 성북동,중고,2,https://m.bunjang.co.kr/products/105320313?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
34,105417235,1,점프수트 원피스,여성의류,면_캐주얼바지(긴),"15,000원",속치마잇어요,경기도 수원시 권선구 세류3동,중고,5,https://m.bunjang.co.kr/products/105417235?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
35,105508112,1,리브어리 코튼 무릎디스 인생바지 블랙,여성의류,면_캐주얼바지(긴),"13,000원",오염 하자없어요 상태 좋아요블랙M택배비 +3000 쿨거시 택포,전국,중고,3,https://m.bunjang.co.kr/products/105508112?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
36,106032304,1,낫띵리튼 블레이저 Nothing Written blazer 비스킷,여성의류,면_캐주얼바지(긴),"130,000원","현재 더 이상 나오지 않는 낫띵리튼 하이웨이스티드 블레이저 비스킷 색상입니다 실착 1회(원하시면 셋업 트라우저 바지도 판매해요)정상가 329,000",서울특별시 성북구 종암동,중고,3,https://m.bunjang.co.kr/products/106032304?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
37,106047668,1,꽃자수 퍼프 블라우스 M,여성의류,면_캐주얼바지(긴),"10,000원",할인가 16000에 구매 몇번 안입었음티안나는 보풀 살짝있는거 이외 하자 오염 없어요롱스커트랑 매치하면 이뻐욥☻통영 직거래 반값택배 +1600원택배 +2900원,경상남도 통영시 도천동,중고,4,https://m.bunjang.co.kr/products/106047668?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
38,106229622,1,린넨슬랙스(새상품),여성의류,면_캐주얼바지(긴),"10,000원",사이즈 S허리단면 약 32cm총장 98cm,전국,새상품,2,https://m.bunjang.co.kr/products/106229622?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
39,106532453,1,린넨 부츠컷 팬츠,여성의류,면_캐주얼바지(긴),"35,000원",오프라인에서 68000원 주고 구매한 제품입니다 !피팅만 해본 제품이고 안 어울려서 팔아요 😭스판 있고 기장 길어요에눌 가능,전국,중고,2,https://m.bunjang.co.kr/products/106532453?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
40,107029344,1,린넨바지화이트,여성의류,면_캐주얼바지(긴),"17,000원",진짜 제 인생바지에요 ㅠㅅ ㅠ ෆ ෆ 개씹존예탱 이거 입고 나간날 애들이 다 예쁘다고 함사진처럼 나시에 코디해도 예쁘고 나시가디건 + 이 바지 조합이면 조작구납니다 옷 상태 9.5/10 상점 내 다른 옷이랑 같이 사면 무족권 택포 쏴드려요 ‼️💟,경기도 광명시 소하1동,중고,2,https://m.bunjang.co.kr/products/107029344?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
41,107272469,1,크로스백 골덴에코백 가방 모음,여성의류,면_캐주얼바지(긴),"5,000원",안쪽 바깥쪽 지퍼 문제나 하자 오염 없어요티안나는 스크래치 있음튼튼해서 각 잘잡혀있어요!가로24cm 세로 18cm 너비 9cm반값택배 +1500원택배 +2900원통영 직거래,경상남도 통영시 도천동,중고,10,https://m.bunjang.co.kr/products/107272469?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
42,107454808,1,플롯 핀턱 부츠컷 팬츠...에눌가능,여성의류,면_캐주얼바지(긴),"20,000원",디자이너 편집샵 w컨셉에서 구입했어요 플롯 핀턱 부츠컷 팬츠 m사이즈주문을 잘못해서 커서 못입었어요.허리 반품37센티. 버건디 칼라신축성 있고 옆지퍼새옷입니다택포 25000원에 드려요문자 ***-****-****,서울특별시 성북구 종암동,새상품,3,https://m.bunjang.co.kr/products/107454808?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
43,107646397,1,핫핑 치팅데이 일자팬츠 뒷밴딩 스판 L사이즈 허리29 30 블랙,여성의류,면_캐주얼바지(긴),"15,000원",정가 28800원 주고 구매했는데 사이즈 미스라서 팔아요ㅠㅠ한번 입었습니다전체가 아니라 뒤에만 밴딩있어서 티안나고 편해요스판3%라서 신축성도 좋아요!❌교신/번개페이 안합니다❌구매후 단순변심환불 불가합니다✔️판매는 선입금순✔️택포시 +3000✔️번톡으로 문의주세요😊,전국,중고,8,https://m.bunjang.co.kr/products/107646397?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
44,108057085,1,matinkim 플루이드 울 셋업 트라우저 팬츠,여성의류,면_캐주얼바지(긴),"60,000원", fluid wool 플루이드 울 트라우저 팬츠S사이즈 새제품GS편의점 택배 +2500GS편의점 반값택배 +1500,전국,새상품,3,https://m.bunjang.co.kr/products/108057085?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
45,108356991,1,자라 카키색 일자팬츠,여성의류,면_캐주얼바지(긴),"5,000원",자라에서 산 28사이즈 상태좋아요 오염없어용총장 82 택포0.8,전국,중고,2,https://m.bunjang.co.kr/products/108356991?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
46,108379686,1,비조 조거 팬츠,여성의류,면_캐주얼바지(긴),"40,000원",세일 52000  - 40000카키 블랙S M,,새상품,10,https://m.bunjang.co.kr/products/108379686?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
47,108555593,1,검정색 슬랙스,여성의류,면_캐주얼바지(긴),"5,000원",사용감 보풀 많아서 싸게팝니다!사이즈 - L,전국,중고,1,https://m.bunjang.co.kr/products/108555593?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
48,108783498,1,바온 브랜디pt,여성의류,면_캐주얼바지(긴),"20,000원","☑️ 새상품 ☑️ 카키 사이즈 M 베이지 M , 여성바지☑️ 바온에서 구입했고 안입어서 급처해요 !        ",전국,새상품,4,https://m.bunjang.co.kr/products/108783498?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
49,108794553,1,"언더라임,모코블링 조거팬츠팔아요",여성의류,면_캐주얼바지(긴),"20,000원","모코블링, 언더라임에서 판매중인 조거팬츠 팝니다한번도 착용 안한 새상품입니당 에눌가능반톡주세요",서울특별시 중구 회현동,새상품,4,https://m.bunjang.co.kr/products/108794553?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
50,109047384,1,"[옷장정리/득템찬스] 팬츠,바지,슬랙스,와이드팬츠,레깅스 10종",여성의류,면_캐주얼바지(긴),"5,000원","        💜 각 5000원        💜 상태좋아요~♡✔글자수&사진개수 제한으로      상세사진ㆍ상세정보 등은 제 상점에 있습니다~♡       확인후 문의부탁드립니다~♡✔배송비3500원 별도   👉제 상점에서 상품 2개 이상 구매시, 배송비 무료입니다~♡환불❌교환❌선입금 순으로 배송합니다~♡❣접어보관하여 구김있는점 양해부탁드립니다❣❣사진 클릭 확대하셔서 색상ㆍ상태 확인부탁드립니다❣",대구광역시 수성구 수성2.3가동,중고,10,https://m.bunjang.co.kr/products/109047384?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
51,109455656,1,프레클/브레드앤버터 체크 팬츠 팝니다 /s사이즈(55),여성의류,면_캐주얼바지(긴),"12,000원",당시 5만원 이상 판매하던 바지입니다.실제 착용 한번정도 하고 어울리지 않아 못입고 보관했던 제품이에요.상태 좋습니다. 연락주세요s사이즈입니다.(55),경기도 시흥시 은행동,중고,2,https://m.bunjang.co.kr/products/109455656?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
52,109683274,1,<20%할인><당일 무료 배송> 배기핏 면바지,여성의류,면_캐주얼바지(긴),"14,400원",사진과 같은 상품입니당밴딩이고 가을철 날씨에 맞는 옷입니다.2번착용했습니당스쉐사진이구 문제시 내립니다,전국,새상품,1,https://m.bunjang.co.kr/products/109683274?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
53,109952841,1,울 팬츠,여성의류,면_캐주얼바지(긴),"39,000원",새상품베이지판매6만원대 제품,부산광역시 강서구 명지1동,중고,3,https://m.bunjang.co.kr/products/109952841?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
54,110013292,1,스웨이드 와이드 팬츠,여성의류,면_캐주얼바지(긴),"13,000원","▶상품 설명◀스웨이드에 부드러운 감촉과 찰랑이는 와이드 팬츠~두껍지 않아요~가을에 입기 좋은 두께입니다~와이드 팬츠로 찰랑이는 바지선 라인이 여성스러운 스타일입니다~블라우스, 니트 등에  정장 ,캐주얼 스타일 모두 연출가능해요~44~55언니들 착용하기 좋아요~착용 핏은 마네킹 착용핏으로 확인하세요~^^미사용 상품입니다 ~♥SIZE/기본호수/허리38* 총길이 103*밑위19*밑단 21.5 /그레이▶▶▶꼭!!! 확인 부탁드려요~※개인 소장 구제 이므로 (🚫환불,반품,취소) 어렵다는 점 꼭 확인하시고 신중한 결정과 양해 부탁 드립니다.《🚫예민한 분은 중고 구매를 권장하지                 않습니다.(꼭!신중한 구매 부탁~)😔죄송합니다~》~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~▶2만원 이상 무배송이하 상품은 착불입니다~(🚫에누리 상담 받지 않아요~~죄송😔)✔다른 사이트 같이 운영중 ~~         (↪당일발송불가) ==========================(상담은 문자로주세요~~^^)***-****-****⏩개인 소장 상품으로 새상품, 미사용 상품이라도 보관중 약간에 흠이 있을수 있으니 양해 부탁드려요~(개인 사정으로 모두 처분 중입니다. )♡행복한 시간 되세요~~~♡",서울특별시 강서구 화곡제8동,새상품,3,https://m.bunjang.co.kr/products/110013292?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
55,110288176,1,블랙업 부츠컷 바지 베이지,여성의류,면_캐주얼바지(긴),"16,000원",,전국,중고,4,https://m.bunjang.co.kr/products/110288176?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
56,110445515,1,브라운 부추컷바지,여성의류,면_캐주얼바지(긴),"20,000원",상세 설명 없음,충청북도 청주시 청원구 우암동,중고,1,https://m.bunjang.co.kr/products/110445515?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
