,img_id,number,title,category_big,category_mid,price,detail,region,status,file_count,url
0,100940595,1,sale⚡새상품🧡언발단추 청반바지,여성의류,반바지_핫팬츠,"11,500원",❣미착용 새제품입니다❣*배송비 2500원 선결제 아닐시 착불로 배송되세용*7만원 이상부터 무료배송 입니다🚛*환불.반품.교환 안되세용😥*언발 단추 청반바지*청. 흑청*m싸이즈,서울특별시 금천구 시흥제1동,새상품,3,https://m.bunjang.co.kr/products/100940595?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1,101453370,1,반바지 수영바지 겸용 밴딩팬츠,여성의류,반바지_핫팬츠,"3,000원",반바지 수영바지 겸용저렴하게 데려가세요,부산광역시 강서구 녹산동,중고,4,https://m.bunjang.co.kr/products/101453370?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
2,101497166,1,빈티지 스판 연청 4부반바지 (s)24~25 (택달림),여성의류,반바지_핫팬츠,"10,000원","♦️택포요청 하지말아주세요이사전 마지막으로 가격내림택달린 새상품구입가 23,000원s사이즈 (24~25) 완전스판이에요.  길이 44  입니다.실물 워싱된 색으로 너무너무 예뻐요~착불교환,환불 ×",전국,새상품,4,https://m.bunjang.co.kr/products/101497166?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
3,101599451,1,"(5,000원에판매해요^^)ZARA POCKET DENIM PANTS",여성의류,반바지_핫팬츠,"8,000원","■(집이 좁아서 지금 올린 옷들 빨리 판매 하려고 모두 5000원에 착불판매해요~^^)■ZARA POCKET DENIM PANTS 총길이 : 42CM허리(단면) :  24CM자라 데님 반바지양쪽에 주머니가 있어 실용적이고 주머니 겉단이 포인트로 떨어져 예쁘게 입을 수 있어요~^^여름에 데일리로 입기에도 아주 좋답니다~끝단의 모양이 아주 예쁘게 떨어져서 허벅지가 날씬해보여요♡교환,환불 안됩니다.실측 사이즈 및 사진 참고하셔서 신중히 구입해주세요~^^(물론 좋은분들이 더 많으시지만 제가 한번 엄청 엄청고생해서  ㅜㅜ 제품 문의는 언제든지 환영합니다~^^)욕심부려 구입했다  안입고 안쓰는것들 열심히 올리고있어요문의주세요~^^",전국,중고,3,https://m.bunjang.co.kr/products/101599451?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
4,101849954,1,핫팬츠(m),여성의류,반바지_핫팬츠,"7,000원",사이즈-28(m)허리단면-35.5밑위-27총길이-33,전국,중고,2,https://m.bunjang.co.kr/products/101849954?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
5,101988826,1,청바지 반바지(가격내림),여성의류,반바지_핫팬츠,"10,000원",택포 10000원사이즈 28착용 1번교환 환불 교신 에눌 X트루릴리전에서 엄청 예전에 구매했던 청반바지입니당 예~전에 딱 한 번 입었구용 오래된 바지긴한데 그냥 요즘 바지랑 똑같아용 아울렛에서 구매했던 상품이고 10만원 후반대에 구매했었어용 궁금하신건 번톡주세요,경상남도 창원시 진해구 자은동,중고,5,https://m.bunjang.co.kr/products/101988826?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
6,101988946,1,반바지 청바지(가격내림),여성의류,반바지_핫팬츠,"10,000원",택포 10000원사이즈 27착용 0번교환 환불 교신 에눌 X트루릴리전에서 엄청 예전에 구매했던 연청반바지입니당오래된 바지긴한데 그냥 요즘 바지랑 똑같아용 아울렛에서 구매했던 상품이고 10만원대에 구매했었어용궁금하신건 번톡주세요,경상남도 창원시 진해구 자은동,중고,5,https://m.bunjang.co.kr/products/101988946?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
7,102025033,1,클럽모나코 반바지,여성의류,반바지_핫팬츠,"28,000원",깨끗한옷사이즈 00블랙에 화이트 도트 예뻐요,전국,중고,5,https://m.bunjang.co.kr/products/102025033?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
8,102084273,1,새상품)데님 반바지,여성의류,반바지_핫팬츠,"10,000원",허리단면 41cm총기장 55cm,경기도 화성시 새솔동,새상품,4,https://m.bunjang.co.kr/products/102084273?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
9,102105269,6,ad hoc,여성의류,반바지_핫팬츠,"10,000원",,전국,중고,7,https://m.bunjang.co.kr/products/102105269?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
10,102239054,1,새상품!!택포2만.가져가세요!,여성의류,반바지_핫팬츠,"19,500원",❣미착용 새제품입니다❣*배송비 2500원 선결제 아닐시 착불로 배송되세용*7만원 이상부터 무료배송 입니다🚛*환불.반품.교환 안되세용😥#레터링 주머니팬츠#아이보리 색상#s.m사이즈,서울특별시 금천구 시흥제1동,새상품,2,https://m.bunjang.co.kr/products/102239054?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
11,102298693,3,하이웨스트 스판 숏팬,여성의류,반바지_핫팬츠,"12,000원",슈퍼레이티브 하이웨스트 팬츠입니다제가 원하는 핏이 아니여서 판매해요😢스판끼가 있어서 라지 입으시는 분들도 맞을꺼같네요~저렴하게 내놓은거라 에눌 🙅‍♀️택포 아님❌한번도 안입었어여~ 포장지 뜯어서 보자마자 원하는 핏 아니여서 판매해요😞한개의 가격입니다!,전국,새상품,3,https://m.bunjang.co.kr/products/102298693?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
12,102340368,1,진청핫팬츠 M,여성의류,반바지_핫팬츠,"2,000원",허리둘레 27전체길이 뒷쪽26                앞쪽23,전국,중고,4,https://m.bunjang.co.kr/products/102340368?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
13,102351074,1,검은색반바지,여성의류,반바지_핫팬츠,"12,000원",사이즈 M 하자없음,인천광역시 계양구 작전1동,중고,2,https://m.bunjang.co.kr/products/102351074?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
14,102361028,2,S/M사이즈 짧은바지 4천원씩,여성의류,반바지_핫팬츠,"4,000원",첫번째만 S(25~26)고 나머지는 M(27~28)사이즈에요택배비 +3천원 / GS반값택배 +1600원,대구광역시 서구 비산1동,중고,8,https://m.bunjang.co.kr/products/102361028?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
15,102524981,1,연청반바지,여성의류,반바지_핫팬츠,"5,000원","허리단면 40cm, 길이 24cm입니다. (중고)(반값택배 +1,500, 일반택배 +3,000 추가)",전국,중고,2,https://m.bunjang.co.kr/products/102524981?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
16,102558805,1,[무료배송] 찢어진 청 반바지,여성의류,반바지_핫팬츠,"16,900원","스판 소재의 찢어진 청반바지에요〰️디자인이 독특해서 구매했는데생각보다 반바지를 입지 않아 판매합니다😭허리 단면 길이 : 30cm / 총장 : 29cm 이고,약간의 오차가 있을 수도 있습니다!한 번도 착용하지 않은 완전 새 상품이에요〰️이 예쁜 아이를 다른 분이 데려가기 전에 서두르세요❤️- 교환, 환불은 어렵습니다🤙🏻",,새상품,5,https://m.bunjang.co.kr/products/102558805?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
17,102685446,1,에잇세컨즈 예쁜 오렌지색 반바지,여성의류,반바지_핫팬츠,"5,000원",휴양지가려고 구입했는데 못가서 한 번도 안입은 상품입니다.사이즈: 25기장: 24cm택포입니다.,전국,새상품,3,https://m.bunjang.co.kr/products/102685446?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
18,102817939,1,밑단 컷칭 하이웨스트 연청 반바지S,여성의류,반바지_핫팬츠,"18,200원",스토어팜 재고처리로 새상품 원가이하로 판매합니다 :)교신/교환/환불 불가입니다!가격안내려가구요 재고 있을때 구매해주세용 !한여름까지 데일리로 즐기기 좋은 연청 반바지 소개드려요-!청량한 연청 컬러로 컬러감이 너무 예쁜 아이템인데요A라인으로 떨어지는 실루엣으로다리라인을 슬림하게 보정해주면서하이웨스트 디자인으로 롱한 연출까지 도와드려요밑단 컷팅 디테일로 심플한 포인트 주기 좋은 팬츠랍니다!탄탄한 코튼소재까지 만족스러운 아이템으로 하나쯤은 소장하시면 손이 자주갈 팬츠에요 :)사이즈팁정사이즈보다 조금 작게나왔어요꼭 상세사이즈 확인해주세요!!!color연청fabric면100안감없음 / 두께감보통비침없음 / 신축성없음size (cm)S 총장33.5 / 허리31 / 밑위29.5엉덩이44.5 / 허벅지28.5 / 밑단27,전라남도 순천시 왕조1동,새상품,7,https://m.bunjang.co.kr/products/102817939?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
19,102867294,2,에고이스트반바지,여성의류,반바지_핫팬츠,"15,000원",~에고이스트 반바지새상품55사이즈***-****-****,전국,새상품,3,https://m.bunjang.co.kr/products/102867294?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
20,102960098,1,청반바지,여성의류,반바지_핫팬츠,"12,000원",예쁜 핫팬츠에요!살찌고 짧아서 한번도 못입었어요ㅜ가격은 만원입니다!‼️택포 12000원‼️,전국,새상품,3,https://m.bunjang.co.kr/products/102960098?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
21,103136650,1,❤️SALE바니팬츠-오트밀❤️,여성의류,반바지_핫팬츠,"22,000원","***가상계좌안해요***❤29,000원❤️ 팔로워가격입니다컬러- 연베이지,연카키,다홍소재- 린넨사이즈- 허리29(밴딩) 힙52 밑위29 밑단33 총장38✔️문의 및 주문 전 꼭 읽어주셔야 불이익을당하지않습니다✔️▶️ 배송비 3000원 별도 (제주도 및 산간지역 +2000원)      15만원 이상 구매시 무료배송▶️ 여러품목 카드결제는 문의 후 (가격수정) 안심구매▶️  배송기간 평균 1일~4일안으로 출고      (거래처에서 입고지연시 더 소요될수있음)      여유있게 주문주세요^^▶️ 모든상품은 입금 후 거래처로 바로 입금되기때문에 취소/교환/환불 불가하니 충분한 상품문의 후 신중한 구매결정해주세요.❌품절일경우 품절상품만 부분환불가능,전체환불 절대불가❌불량일경우 동일상품 동일색상&사이즈로만 교환가능하구요,이왕불량인김에 사이즈교환원하시면 일부러불량낸걸로 알고 절대안해드려요~(상품받으신 다음날까지는 연락주셔야 불량해결 및 교환해드릴수있어요 꼭 지켜주세요 기간지나면오해생겨요)1~3cm 오차범위 및 미세한 박음질불량 몇미리 스크래치 등등 정말 사소한것들은 불량사유가 절대 될수없습니다!하의 및 신발은 동일상품으로 사이즈 1회 택배비부담시 교환가능합니다 (화이트컬러X)",전국,새상품,12,https://m.bunjang.co.kr/products/103136650?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
22,103237464,1,여성블랙반바지,여성의류,반바지_핫팬츠,"9,000원",핏 이뻐요사이즈 스몰이엽,경기도 부천시 송내2동,새상품,1,https://m.bunjang.co.kr/products/103237464?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
23,103424897,3,참스 4부 면팬츠,여성의류,반바지_핫팬츠,"14,000원",블랙 브라운 색상 한벌씩 있습니다사이즈는 1입니다둘다 한번씩 착용했습니다일괄구매시 무배입니다택배비+3000,전국,중고,4,https://m.bunjang.co.kr/products/103424897?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
24,103506751,3,[옷장정리/득템찬스] 반바지ㆍ핫팬츠,여성의류,반바지_핫팬츠,"4,900원","💜반바지 6종💜사이즈: S각 4900원✔배송비3500원 별도   👉제 상점에서 상품 2개 이상 구매시, 배송비 무료입니다~♡교환❌환불❌❣색상ㆍ상태 확인 후 문의바랍니다.❣선입금순으로 배송됩니다.",대구광역시 수성구 수성2.3가동,중고,4,https://m.bunjang.co.kr/products/103506751?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
25,103508645,1,반바지,여성의류,반바지_핫팬츠,"5,000원","반바지입니다! 사이즈는 s 입니다!실제 색상과 사진이 차이가나므로 이 점 참고 부탁드립니다! ( 좀 더 찐한 색깔입니다!)배송비는 2000원 입니다!( 단, 지역이 멀을시 배송비가 좀 추가될수도 있습니다!)코로나로 인해, 직거래는 삼가 부탁드립니다ㅠㅠ(이 점 양해 부탁드립니다ㅠㅠ.)* 선불이니 이 점 참고 부탁드립니다!(입금 확인후 물건을 보내드립니다.)언제든지 연락 가능하니, 궁금하심 점이 있으시다면 연락 주세요!좋은 하루하루 보내세요!",충청북도 청주시 흥덕구 가경동,중고,2,https://m.bunjang.co.kr/products/103508645?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
26,103575912,1,베이지 보석자수장식 핫팬츠,여성의류,반바지_핫팬츠,"13,000원",하...일단눈물납니다ㅠㅠ쇼핑몰에서 처음보고 너무예뻐서사이즈무시하고 살빼면입어야지샀는데..몇년째못빼고있네요...!^^^^💢너무예쁜데 계속갖고만있다가세월의보관흔적만 남는것같아서눈물나지만판매합니다ㅜㅜ보관이길어서 데님색이나 장식부분확인해주시고요...근데지퍼도 세탁소가서 새로바꾼부분이라..흡....애정이있는바지인데좀더날씬한분이 가져가셨으면좋겟네욥..ㅠㅠ엉덩이둘레 단면!!! 39cm총장앞부분!! 27cm허벅지둘레 단면!! 26cm대략적인거라 오차생각해주세요9ㅅ9더궁금하신점 언제든 연락주세용,전국,중고,4,https://m.bunjang.co.kr/products/103575912?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
27,103613529,1,나눔~55.  에이비 플러스 바지 옆트임,여성의류,반바지_핫팬츠,"1,000원",모자등 구매하시면 드립니다,전국,중고,3,https://m.bunjang.co.kr/products/103613529?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
28,103731439,1,[새상품]나이키 반바지 나이키 저지쇼트,여성의류,반바지_핫팬츠,"25,000원",나이키 저지쇼트 팔아요 택 안뜯은 새상품사이즈는 S 55 구요 유소년 용이에영,전국,새상품,2,https://m.bunjang.co.kr/products/103731439?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
29,103733904,2,[free] 여자 반바지 거의 새것 팔아요!,여성의류,반바지_핫팬츠,"8,000원",한번밖에 안입은 상품이고 거의 새것처럼 깨끗합니다.잘안입게 되어 저렴하게 팔아요프롬비기닝에서 2년전에 구매한 옷인데 색감이 이뻐서 어디옷에나 잘어울려요배송비 : 3500원쿨거래⭕️칼배송⭕️,대전광역시 서구 가수원동,중고,2,https://m.bunjang.co.kr/products/103733904?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
30,104080020,1,✨정품✨로빈스진 게스 반바지,여성의류,반바지_핫팬츠,"32,000원","로빈스진 정품 핫팬츠 로빈스진 빅날개 운포 5.2사이즈 23 (24-25) 로빈슨 징스터드 날개 운포 7.5사이즈 24 (24-25) 게스 정품 핫팬츠 운포 3.2사이즈 25 (24-25) 운포 🌟 카드결제 소액결제 안전결제 🌟                다 가능 합니다       대신 수수료는 따로 추가 됩니다           우편 거래는 하지않습니다            새상품과 중고는 특성상              교환 환불 불가입니다  충분히 문의주시고 사진 꼼꼼히 보세요          돈 궁핍한 사람이 아니라서      에눌 진짜 완전 많이 잘 해드려요 ❤️🌟 오전 빼고 오후, 새벽 연락가능🌟",부산광역시 수영구 망미제1동,새상품,9,https://m.bunjang.co.kr/products/104080020?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
31,104263253,4,숏츠,여성의류,반바지_핫팬츠,"1,000원",섹시한 스판 숏츠~💋💋❤s~m사이즈❤형광ㆍ특이하고  많이  편합니다~~텐션좋아여~👍5천원 이상 주문가능😘,충청남도 천안시 동남구 목천읍,새상품,5,https://m.bunjang.co.kr/products/104263253?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
32,104420100,1,새상품) 데님 핫팬츠,여성의류,반바지_핫팬츠,"10,000원",허리단면 42cm밑위길이 26cm,경기도 화성시 새솔동,새상품,2,https://m.bunjang.co.kr/products/104420100?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
33,104553237,1,[새상품] 고고싱 린넨바지 M,여성의류,반바지_핫팬츠,"5,000원","작년에 사서 사이트엔 없네요 슬림핏이고 좀 작게나온 m이라서 시착만한 새상품이에요실사확인필수(이에따른 이의사절)택미포 중고거래특성상 교환,환불 절대불가합니다",경기도 수원시 권선구 평동,중고,2,https://m.bunjang.co.kr/products/104553237?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
34,104557882,1,모코블링 데님숏팬츠 핫팬츠,여성의류,반바지_핫팬츠,"10,000원",사이즈 : S색상 : 연청📦 택배비별도(집으로 배송) +3500원📦 gs25편의점 픽업(편의점으로 배송) +1800원 (4일정도 소요)하자없고 1번 입었어요사이즈미스로 팔아요ㅠ📢상점공지 읽어주시고 문의주세요📢1. 입금할것처럼 문의하고 계좌받아가시는데 찔러보기 하지마세요 -> 연락없이 입금 늦어질때는 거파라고 생각할게요 + 신고2. '무료배송' 표시 없을시에는 배송비 있음3. 정품만 팔아요4. 교신X -> 답장안함5. 착샷요청X 6. 중고거래 특성상 환불•반품 불가🚫7. 모든 문의 후 신중히 결정해주세요. 거래 도중에 상품에 태클거면서 거파하지 마세요(직거래 포함) + 신고🤘기분좋게 거래해요😘,전국,중고,1,https://m.bunjang.co.kr/products/104557882?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
35,104652651,1,유니크 데님반바지(옷장정리세일),여성의류,반바지_핫팬츠,"10,000원",사이즈 : S디자인이 유니크하고 예뻐요.상태좋습니다.같이 코디된 네이비 셔츠도 같이 판매하고 있어요.안 입어서 저렴하게 내놓아요.,전국,중고,5,https://m.bunjang.co.kr/products/104652651?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
36,104674262,1,하이웨스트 반바지,여성의류,반바지_핫팬츠,"10,000원",잠깐 필요해서 샀는데 짧은걸 안입어서 팝니다 핏도예쁘고 하이웨스트라 다리도 길어보이고 날씬해버여용,서울특별시 구로구 신도림동,새상품,1,https://m.bunjang.co.kr/products/104674262?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
37,104682416,2,숏 핫팬츠(중청),여성의류,반바지_핫팬츠,"15,000원",총장 문의 많아서 마지막 사진 참고해주세요 (엉덩이 바로 밑 숏 팬츠)색상 사진과 동일 합니다~3만원대 구입했어요짧은걸 못입게되서 내놔요새상품수준 (딱 한번 잠깐 착용)S몰사이즈중청♥️무료배송♥️반품 안되오니 신중한 구매 부탁드려요,전국,새상품,4,https://m.bunjang.co.kr/products/104682416?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
38,104753087,1,"여름 옷 판매 오픈숄더,반바지,치마(급처)",여성의류,반바지_핫팬츠,"4,000원",1.하이웨스트 단추 반바지 5000원 (s) ❌2.검정반바지 5000원 (s) 3.진청 반바지 (s) 5000원 4.하이웨스트 연청 반바지 (m) 5000원 5.진청 반바지(m) 5000원6.a라인치마(s) 4000원 7.테니스치마 6000원 (s)8.치마 3000 free 허리 고무줄이라 다 입으실수있으세요9.꽃무늬치마 원가 4000원진짜 이뻐요 ㅠㅠ 한 번밖에 안 입었습니다10.오픈숄더(블라우스) 6000원 (원가 21000원)어깨 내리면 오픈숄더 되고 올리시면 그냥 블라우스예요 개이쁨11.체크셔츠 3000원 (2번입음)진짜 상태 깨끗합니다 돈 급해서 싸게 내다놔요~편하게 연락주세요 제발 사주세요 ㅜㅜ반택 1800원택배비+3000,경기도 부천시 고강본동,중고,11,https://m.bunjang.co.kr/products/104753087?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
39,104756809,1,베이지코튼롤업팬츠,여성의류,반바지_핫팬츠,"8,000원",S사이즈이구 사이즈표는 마지막 사진 참고 하세요 ~! 14400원 인데 배송비까지 16900에 데이디데이에서 삿습니다 ㅜ새상품입니다 사이즈 미스로 팔아요 !! 싸게 언넝 가지구 가세요 ㅜㅜ!!!등기+2000택배+3000새상품이라 에눌 불가 합니다 ㅜㅜ,경기도 의정부시 신곡2동,새상품,4,https://m.bunjang.co.kr/products/104756809?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
40,104937515,1,L 청핫팬츠,여성의류,반바지_핫팬츠,"5,000원",쇼핑몰에서 구입후 한번도 안입고 내놓아요.입을 날이 없다보니 고스란히 처분합니다.구매 원하시는분 연락 주세요 ~!옷상태 다 좋아요.심심할때마다 구입했던옷들 조금씩 처분중입니다.사진과 상세설명으로 웬만큼 써놓기 때문에구입 하실분만 연락 주셨으면 합니다 :-)팔만한 물건만 판매하는크림네 입니다 :-)배송비는 별도이지만 제 상점에 다른물건과 함께하실경우 무료 배송합니다 :-)참고로 직거래도 합니다~! 지역은 의정부에요 :),경기도 의정부시 자금동,새상품,2,https://m.bunjang.co.kr/products/104937515?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
41,104971858,1,Forever21 포에버21 하이웨스트 숏팬츠,여성의류,반바지_핫팬츠,"5,000원","포에버21 하이웨스트 핫팬츠.실착없고 깨끗합니다.스판끼가 있어서 편해요.☆배송비☆   택배 2,500원~3500원   상품 무게별로 다릅니다.   준등기 1,500원   우편     500원쿨거래, 제 상점에서 두종류 이상 구매해주시면 가격에 따라서 택배비 에누리 해드려요!☆부탁드려요☆   폰 뒤에 사람이 있습니다 ㅠㅠ   문의주셔도 좋고 가격제시도 괜찮습니다.   입금직전 거래파기, 너무 터무니없는    요구등은 삼가주세요.",서울특별시 노원구 하계1동,중고,4,https://m.bunjang.co.kr/products/104971858?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
42,105170641,1,새상품)후아유 반바지 원가29900,여성의류,반바지_핫팬츠,"15,000원",S 사이즈네이비선물로 받았는데 딱봐도 안맞아서 올려요ㅠㅠ새것입니다 택도 그대로 있어요한번도 안입어봤어요,충청남도 당진시 당진1동,새상품,3,https://m.bunjang.co.kr/products/105170641?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
43,105238502,1,반하이 롤업 반바지,여성의류,반바지_핫팬츠,"9,000원",블랙 색상 반하이 롤업 반바지사이즈는 S 거의 새상품 입니다.택포 9천원에 판매해요~문의사항 있으시면 연락주세요.,경상남도 창원시 의창구 용지동,중고,2,https://m.bunjang.co.kr/products/105238502?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
44,105393524,2,핑크색 링 반바지 뒷밴딩 새 상품,여성의류,반바지_핫팬츠,"5,000원",새상품이에요,전국,새상품,2,https://m.bunjang.co.kr/products/105393524?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
45,105474726,1,반바지,여성의류,반바지_핫팬츠,0원,새상품입니다 반값택배 ,전국,새상품,1,https://m.bunjang.co.kr/products/105474726?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
46,105488403,3,청반바지,여성의류,반바지_핫팬츠,"5,000원",새상품이구요~ 원가이하로 처분합니다개당5000원이구요 택배비3000원입니다 두개이상 구매시 무료배송해드립니다~,경기도 안산시 상록구 부곡동,새상품,8,https://m.bunjang.co.kr/products/105488403?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
47,105488577,3,바이윤하 마그넷,여성의류,반바지_핫팬츠,"65,000원",각 1회씩 2-3시간정도 착용했어요 사이즈M오염이나 하자 없고 일괄로 판매해요원하시면 상세컷 찍어 보여드릴게요! 교신안해요 ,,중고,6,https://m.bunjang.co.kr/products/105488577?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
48,105498908,1,"에이블리,지그재그,브랜디 아메카지 단추 허리조절 반바지",여성의류,반바지_핫팬츠,"6,000원",버튼조절이 가능한 반바지이구용아메카지핏입니다!!실제색감은 맨마지막과 비슷해용총장 43허리(바깥쪽 단추) 34.5허리(안쪽 단추) 32밑위 33밑단 30.5,전국,새상품,4,https://m.bunjang.co.kr/products/105498908?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
