,img_id,number,title,category_big,category_mid,price,detail,region,status,file_count,url
1145,149299035,1,zara 자라 볼륨 슬리브 탑(스퀘어넥 블라우스)89000-29000,여성의류,블라우스,"29,000원",🌷사진 클릭 하셔서 꼭 크게 보세요:)2020년 f/w 상품온 오프 매장 품절 제품89000-29000택비+3000스트레이트 네크라인 탑. 커프스 마감 벌룬 스타일 어깨 디자인 긴소매. 뒷면 심라인 콘실 지퍼 여밈.소재겉감68% 폴리에스터29% 비스코스3% 엘라스탄살짝 스판끼 있는 신축성 있는 제품 입니다.스퀘어넥의ㅡ탄탄한 소재의 블라우스라 넘 날씬해 보여요스커트 팬츠 다 잘어울려요😃사이즈 스몰 택있는 새상품모든제품 자라코리아 공홈 매장에서 구입한 정품 입니다 가품시 100배 보상인터넷에 허접한 중국 가짜 제품 많아요 조심하세용^^교환❌ 환불❌ 교신❌너무 꼼꼼하거나 예민하거나 백화점이나 매장 똑같은 컨디션 원하시는 분들은 신중하게 생각후 구매 부탁드려요😃새상품 하자 없는 상품을 주로 확인후 판매 하나사람손을 거친 제품인만큼 눈에 잘 띄지 않는 하자나 오염 있을수도 있습니다.이로인해 환불은 되지 않으니 충분히 생각해 보시구 구매 부탁 드려요😄매너 없고 무례한톡 너무 어의없는 가격조정요구 톡 대답 안할께용따로 사이즈는 재어 드리지 않습니다옷이 넘 많아서 일일이 찾는것도 일이더라구요 ㅜㅜ대신 사이즈 조언이나 가까이에 옷이 있음 성심껏 답변 해드려요😃제품 실사는 다 보내 드려요:),전국,새상품,4,https://m.bunjang.co.kr/products/149299035?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1146,149334094,1,시스템 블라우스,여성의류,블라우스,"69,000원",17년도에 신세계 센텀시티점에서구매했어요깨끗하게 보관해서 상태 좋습니다사이즈 55인데 여유 있어서 66분들도충분히 입으실 수 있어요색상 블랙입니다~택배/직거래 모두 가능하고 교환/환불은 불가하니 신중한 구매 부탁드립니다:)문의나 구매 의사 있으시면 편하게 톡주세요🤗,부산광역시 해운대구 우제2동,중고,9,https://m.bunjang.co.kr/products/149334094?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1147,149335696,1,시스템 벌룬 블라우스,여성의류,블라우스,"72,000원",디자인이 너무 예뻐서 보자마자 구매했습니다신세계 센텀시티 매장에서 샀는데막상 집에서 입어보니 잘 안어울리는것 같아서 한두번 입고 옷장에 모셔놨어요상태 최상이고 벨트도 있습니다소매도 그렇고 뒷부분도 넘 고급스러워서마음 같아선 제가 입고 싶지만..저보단 날씬 하신 분들이 입으시면더 예쁠 것 같아요🥲사이즈 66이고 색상은 고급스러운카멜색입니다택배/직거래 모두 가능하고교환/환불은 불가하니 신중한 구매 부탁드립니다:)문의나 구매 의사 있으시면 편하게 톡주세요🤗,부산광역시 해운대구 우제2동,중고,9,https://m.bunjang.co.kr/products/149335696?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1148,149345466,1,블라우스,여성의류,블라우스,"32,000원",사이즈66플라워 무늬 블라우스 입니당하자 없음!!,서울특별시 관악구 은천동,중고,3,https://m.bunjang.co.kr/products/149345466?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1149,149360219,1,분홍 블라우스,여성의류,블라우스,"3,000원",새상품! 입지않고 보관만 했습니다사이즈 L총장-61cm어깨-38cm가슴- 68cm착샷은 없어요실제 색상은  좀 더 진합니다,대구광역시 동구 신암2동,중고,2,https://m.bunjang.co.kr/products/149360219?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1150,149370546,1,티블라우스 새상품,여성의류,블라우스,"5,000원",사이즈 77 이상 되시는 분 선물하려고 샀다가 코로나 때문에 전달을 못 해서내놓습니다 택만 제거한 새상품 그대로 입니다 개당 5천원씩 입니다촉감이 아주 부드럽고 신축성이 짱이에요마른 55사이즈만 아니시면아주 편하게 입으실 수 있어요환불은 정중히 사양합니다,인천광역시 부평구 부개2동,중고,3,https://m.bunjang.co.kr/products/149370546?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1151,149391017,1,라무드 퍼프티(새상품),여성의류,블라우스,"18,000원",착용하지 않은 새제품 입니다여름에 딱 입기 좋은 옷이에요특히 나시원피스 코디 예쁜거 같아요관심있으신 분은 연락주세요♥️,전국,새상품,6,https://m.bunjang.co.kr/products/149391017?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1152,149401948,1,가격다운) 메리어라운드 러브미 랩 블라우스,여성의류,블라우스,"16,000원","메리어라운드에서 산  랩 형식으로 되어있는 블라우스입니다! 프릴이 달려있어서 사랑스러운 느낌이 나서 치마나 원피스랑 진짜 잘 어울려요💕💕저한테는 체형상 목이 좀 답답하게 느껴져서 한 2번 정도 입고 모셔놨었어요!배송비 포함 18,000원->16,000원에 판매합니다!(직거래 원하시는 경우 인하대역, 동인천역 근처에서 가능합니다!)",인천광역시 남구 용현5동,중고,5,https://m.bunjang.co.kr/products/149401948?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1153,149402644,1,오프숄더,여성의류,블라우스,"5,000원",,강원도 원주시 문막읍,중고,2,https://m.bunjang.co.kr/products/149402644?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1154,149414829,1,제곱 미키우주 반팔 새제품,여성의류,블라우스,"25,000원",사서 한번도 안입음..다가오는 여름을 대비해서 쿨거래하실분만 연락바람네고 없음배송비착불,경기도 용인시 처인구 역삼동,새상품,1,https://m.bunjang.co.kr/products/149414829?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1155,149428137,1,플라워 블라우스,여성의류,블라우스,"10,000원",미쏘 플라워 블라우스 베이지 L받아보시면 아시겠지만 한 번 입은 새상품 입니당.!!,경기도 성남시 중원구 금광2동,새상품,2,https://m.bunjang.co.kr/products/149428137?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1156,149458209,1,블라우스,여성의류,블라우스,"3,000원",반값택배 가능반값택배시 오후7시전 아침8시쯤 택배 발송합니다직거래는 부천역블라우스3000원기본 슬랙스 5000원,경기도 부천시 심곡2동,중고,1,https://m.bunjang.co.kr/products/149458209?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1157,149496645,1,ZOOC블라우스,여성의류,블라우스,"28,000원",결혼식갈때 한번 착용.상태 좋아요사이즈55,부산광역시 동래구 수민동,중고,3,https://m.bunjang.co.kr/products/149496645?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1158,149508336,1,부드러운 실크  블라우스 66,여성의류,블라우스,"3,000원",상처난곳없이 깨끗하구요  상태 👍🏻호피무늬도 촌스럽지 않구요단추도 고급지구요허리윗쪽 가슴밑 셔링이잡혀서 미끈하게 잘빠졌어요늘~~~~씬하게 해줘요^^길이감 아주좋아요 4만원대  좋은가격에 구매해서 착한가격에 내놓아요~직.택 다됩니다편의점 반값택배도잇구요,부산광역시 동래구 명장제1동,중고,5,https://m.bunjang.co.kr/products/149508336?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1159,149517511,1,꽃무늬 블라우스,여성의류,블라우스,"5,000원",,경기도 용인시 처인구 동부동,중고,1,https://m.bunjang.co.kr/products/149517511?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1160,149521365,1,제이엘프 아르더 블라우스,여성의류,블라우스,"35,000원",배송비 포함 가격1번입었어요,전국,새상품,2,https://m.bunjang.co.kr/products/149521365?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1161,149543070,1,핑크블라우스,여성의류,블라우스,"5,000원",뒤로 묶을 수 있는 리본이 포인트인 블라우스 입니다-!사이즈는 S5000원에 데려가세요😊,인천광역시 남동구 만수6동,중고,1,https://m.bunjang.co.kr/products/149543070?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1162,149549073,1,코스COS 소프트볼류미너스슬리브탑,여성의류,블라우스,"63,000원","COS SOFT VOLUMINOUS SLEEVE TOP새상품, 사이즈 40택 제거되어 있지만 시착만 한 새상품입니다.-구입 후 환불, 반품 어렵습니다. 새상품이라 문제 없지만 예민하신 분은 거래 피해주세요. -택포 가격: 폴리백 포장-챗 또는 댓글주시면 쪽지드리겠습니다. *한국 코스 세일에 4만원(?) 정도에 판매했다고 하는데, 직구로도 사이즈 어렵게 구해서 구입한 상품이라 가격(구입가) 조정은 어렵고 판매가 안되면 그냥 입을 생각입니다. *구입 원하시는 분만 연락주세요. ",서울특별시 강동구 암사제1동,새상품,6,https://m.bunjang.co.kr/products/149549073?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1163,149556525,1,퍼프블라우스 / 무료배송,여성의류,블라우스,"10,000원","🏷 퍼프 블라우스Price: 10,000- 오염.하자 없음 / 생활사용정도 (실착2번)- 총길이 : 57cm / 사이즈 프리- 무료배송",전국,중고,1,https://m.bunjang.co.kr/products/149556525?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1164,149562564,1,린넨 블라우스,여성의류,블라우스,"7,000원",패턴이 너무 예쁜 린넨 블라우스예요 ♡ 봄 여름 예쁘게 입어보세요 ~,충청남도 천안시 서북구 불당동,중고,1,https://m.bunjang.co.kr/products/149562564?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1165,149588891,1,볼륨 깅엄체크 오프숄더 긴팔 블라우스,여성의류,블라우스,"13,200원","가슴 98 , 소매 53 , 길이 57사이즈 : free컬러 : 블랙 , 블루상품번호 : 6053✔ 택배비는 2500원 추가  ㅡ>오픈이벤트로 7만이상 무료배송!! (*•̀ᴗ•́*)و ̑̑ ✔ 배송은 3일 내외에서 리오더시 10일 이상 걸릴수도 있어요 ( Ĭ ^ Ĭ )  (공휴일, 주말제외) ✔ 사이즈는 1~3cm정도 오차날수 있어요 ✔ 상품색상은 모니터 해상도, 조명등에 따라 달라보일수 있습니다 ✔ 교환/환불 불가하오니 신중구매 꼭 부탁드립니다 ***********다른상품도 많으니 구경해보세요~~ (ง˙∇˙)ว (ว˙∇˙)ง",대구광역시 동구 방촌동,새상품,12,https://m.bunjang.co.kr/products/149588891?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1166,149589991,1,레이스 여성상의 시스루 봄옷,여성의류,블라우스,"2,000원",요즘입기좋은 소재레이어드유용,경기도 시흥시 은행동,중고,3,https://m.bunjang.co.kr/products/149589991?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1167,149590679,1,둥근카라 러블리 셔츠 긴팔 블라우스,여성의류,블라우스,"22,000원","길이 : 63-67 cm 어깨 : 37 cm 가슴 : 54 cm 소매 : 60cm사이즈 : free컬러 : 화이트 , 블루상품번호 : 979✔ 택배비는 2500원 추가  ㅡ>오픈이벤트로 7만이상 무료배송!! (*•̀ᴗ•́*)و ̑̑ ✔ 배송은 3일 내외에서 리오더시 10일 이상 걸릴수도 있어요 ( Ĭ ^ Ĭ )  (공휴일, 주말제외) ✔ 사이즈는 1~3cm정도 오차날수 있어요 ✔ 상품색상은 모니터 해상도, 조명등에 따라 달라보일수 있습니다 ✔ 교환/환불 불가하오니 신중구매 꼭 부탁드립니다 ***********다른상품도 많으니 구경해보세요~~ (ง˙∇˙)ว (ว˙∇˙)ง",대구광역시 동구 방촌동,새상품,12,https://m.bunjang.co.kr/products/149590679?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1168,149649356,1,"런던플랏 버튼백 셔츠 화이트, 메르카라 블라우스 차콜 일괄",여성의류,블라우스,"60,000원","​런던플랏 버튼백 셔츠 화이트, 메르 카라 블라우스 차콜 2장 일괄판매 택포 6만원 (제주도서산간 +4000)​구매후 시착만하고 보관오염 보풀 헤짐 떼탐 없음런던플랏 셔츠 한벌에 보통 5만원씩하는거아시죠 ㅠ아기엄마라 옷장정리차 저렴히 이쁜아이들 보내요 런던플랏 원단이랑 핏은 정말 끝내줍니다 믿고입음!개인간거래 반품환불 불가***-****-****미샤 타임 마인 질스튜어트 레니본 아카이브앱크 플링백 듀엘 막스마라 토리버치 시스템 한섬 프롬제이듀엘 타임 마인 미샤 질스튜어트 레니본 몽클레어 막스마라 빈티지 아메카지 lmml 리던 통가죽 크리스탈 bag 가방 vintage 탑샵 맘룩 하원룩 엄마원피스 임부복 임부원피스 휴가룩 휴가원피스 수영복 모노키니 topshop 얼바닉30 퍼자켓 연말룩 아소스 위드아웃썸머 베리유 핸드메이드자켓 핸드메이드코트 숏코트 숏핸드메이드코트 asos 자라 zara 리바이스 페미니크 메르시 리본타이 디어리스트 씨위 siwy 마더데님 제이브랜드 투티에 리던 제이크루 마쥬 산드로 쟈딕 폴앤조 꽁뜨와 청바지 무인양품 질스튜어트 슈에뜨 바이미나 아크네 캐나다네로우 머플러 아크네목도리 아크네머플러 유르트 리틀블랙 메이비베이비 임블리 려원 공효진 더블유컨셉 미닛뮤트 메이드웰 madewell 빈티지 마켓 플랫80 알렉사청 슈페르가 탑샵 topshop 얼바닉30 아소스 asos 자라 zara 리바이스 메르시 리본타이 씨위 siwy 마더데님 드래곤디퓨전 드래곤백 미뉴에트 미닛뮤트 브렛백 아리백 리무드백 코인드백 프롬제이 minitmute 제이브랜드 리던 제이크루 마쥬 산드로 쟈딕 폴앤조 꽁뜨와 청바지 무인양품 질스튜어트 슈에뜨 바이미나 유르트 리틀블랙 메이비베이비 임블리 마인 산드로 마쥬 쟈딕 폴앤조 꽁뜨와 질스튜어트 슈에뜨 제이에스티나 별밭 플랫80 메르시 더블유컨셉 유리고 정크푸드 츠모리 빔즈보이 마인 르윗 한샘 플랫80 얼바닉30 메르시 프렌치 이자벨마랑 마랑 공효진 려원 홀리스터, 아베크롬비, 아메리칸이글제깅스, 올드네이비, 바나나리퍼블릭 주크 프론트로우 비욘드클로젯 로우클래식 코스 cos 써스데이 꼬르망 르꼬르망 리틀블랙 미미씨엘 바이정수 데이드리머 코스모폴리탄줄라이 예지스 오뜨블링 썸제이 쇼룸 마랑 은뽕뽕 라라아틀리에 홀릭홀릭 파티수 로즈베이 깔량 꺌랑 깔랑 자라 여성 의류 명품 브랜드 유명 블로그 인스타 쇼핑몰 샤넬 토트 토드 끌로에 클로에 미우미우 프라다 버버리 코치 토리버치 셀린 보테가 갈롱드블랑 아브컬렉션 쁘띠딱숑 더블유센 길트프리 갈롱드블랑 메르시제이부티크 랄프로렌 샤넬 폴로 페라가모 드래곤백 드래곤디퓨전 드레곤백 미니고라 폼폼백 트리플점프 더블점프백 베베베베 수아비 플라키키 쥬쥬봉 메이라벨 르슈아드쥬이 블루민 치유의옷장 치유 엘레강스초이 카랑 홀릭홀릭, 한섬, 쇼핑몰, 스파오, h&m, 유니클로, 탑텐, 미쏘, 지오다노, 원더플레이스, 세일, 스모키앨리스 코코마랑 블랙얼반 샵엠 바이윤하 코드유 마그넷 라밤바룸 모던타임 더듀 마돌 쉬즈데이 리틀블랙 파티수 레디투웨어 홀릭홀릭 쇼룸 럭키송컴퍼니 블로그마켓 아케이드스토어 조이드비비에 안나디바 베지터블 비플레인 커버샷 리가든 더오픈프로덕트 버튼오프 블로썸 제평 블러썸 데이오프 데일리먼데이 투엘브 스테이온 러브라이크 어나더제이 어나더유라 원로그 수입보세 시크드 라두나 더시티샵 스토리나인 썸제이 브론즈부부 블로거복 하나언니 오르 씨호린 샵엠 라라팩토리 원써티 오브제스트 zara 정유미 연애의 발견 블라우스 이큅먼트 아페쎄,마가렛호웰,apc,mhl,magarethowell,iro,chloe,sandro,산드로,띠어리,마룸,마쥬,Maje,mm6,메종마틴마르지엘라,시스템,타임,구호,마인,sjsj,오브제,한섬,쟈딕앤볼테르,띠어리,클럽모나코,THEORY,에이치앤엠,포에버21,융시크,트윈시스,유메르,프로스트제이,안나디바,홀릭홀릭,리틀블랙,드메종,르유니,블루민,어나더제이, 르꼬르망 유메르 보웬 블룸 더위시 드메종 리틀블랙 안나디바 모데스트무드 코드유 레디투웨어 메이비베이비 더오픈 페미니크 아유 시엔느,어나더유라,레디투웨어,블랙얼반,샵엠,",경기도 고양시 일산동구 마두2동,새상품,8,https://m.bunjang.co.kr/products/149649356?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1169,149697700,1,베이지 쉬폰 블라우스,여성의류,블라우스,"3,000원","프라하 여행갔을때 사놓고 한번도 안입었어요...엄청 찰랑,부들한 재질입니다비침있어요!사이즈 XL",서울특별시 노원구 하계1동,중고,1,https://m.bunjang.co.kr/products/149697700?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1170,149714272,1,잔꽃무늬 플라워 스모킹 프릴 셔링 블라우스,여성의류,블라우스,"16,000원",너무 예뻐서 색깔별로 구매했어요한번씩 입었는데 옷 깨끗하게 입는편이라서 새상품이라고 생각해도 괜찮을것 같네여색감은 마지막사진이 가장 비슷해요,부산광역시 금정구 구서제2동,중고,4,https://m.bunjang.co.kr/products/149714272?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1171,149720164,1,벨벳 프릴 시스루 크롭티 블라우스,여성의류,블라우스,"18,000원",서울가서 충동구매했어요새상품입니다나무 예뻐요..사진 눌러서 보세요,부산광역시 금정구 구서제2동,새상품,2,https://m.bunjang.co.kr/products/149720164?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1172,149722051,1,고급레이스블라우스(브로치세트),여성의류,블라우스,"23,000원",브로치랑 세트로 구성된 블라우스에요저렴한가격에 고급스러워보이고 한번착용했었습니다중고거래특정상 교환반품환불 불가능하고직거래시 3000원 할인해드립니다소매기장59총장60,경기도 고양시 덕양구 행신3동,중고,3,https://m.bunjang.co.kr/products/149722051?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1173,149737379,1,브라우스,여성의류,블라우스,"20,000원",1번입고보관  너무예쁘고여성스러운아이에요,경상남도 창원시 마산합포구 진동면,중고,7,https://m.bunjang.co.kr/products/149737379?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1174,149738498,1,[무배]플라워 패턴 봄 블라우스,여성의류,블라우스,"9,000원","🌼특별한 하자는 없으나 중고상품이 민감한 분들은 피해주세요.🌼GS반값택배 무료배송, GS일반택배 +3000원 입니다.",전라북도 전주시 완산구 중앙동,중고,2,https://m.bunjang.co.kr/products/149738498?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1175,149738978,1,에테블루 블라우스,여성의류,블라우스,"45,000원",촤르르 흐르는핏으로 체형커버에 좋으며 화사한 아이보리 컬러가 투명하고 맑은느낌을 줍니다구매후 한번 시착후 보관한상태라 아주 깨끗합니다,경기도 안성시 보개면,중고,7,https://m.bunjang.co.kr/products/149738978?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1176,149739568,1,[무배]블랙 플라워 패턴 봄 리본 블라우스,여성의류,블라우스,"10,000원","🌼특별한 하자는 없으나 중고상품이 민감한 분들은 피해주세요.🌼GS반값택배 무료배송, GS일반택배 +3000원 입니다",전라북도 전주시 완산구 중앙동,중고,2,https://m.bunjang.co.kr/products/149739568?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1177,149741307,1,[무배]메이드제이 메리레드 플라워 블라우스,여성의류,블라우스,"10,000원","🌼특별한 하자는 없으나 중고상품이 민감한 분들은 피해주세요.🌼GS반값택배 무료배송, GS일반택배 +3000원 입니다",전라북도 전주시 완산구 중앙동,중고,2,https://m.bunjang.co.kr/products/149741307?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1178,149743307,1,여름 블라우스 모음,여성의류,블라우스,"7,000원","1)투미 쉬폰 블라우스사이즈 55가슴단면 45 / 총장 602~3번 정도 입었구요 사용감 적고 전체적으로 깔끔합니다안감이 시원한 소재여서 들러붙지 않고 편하구요 비췸없이 입을수있어요팔부분은 안감이 없어서 초여름까지도 가능합니다옆지퍼라 입고벗기 쉽구요전체적으로 여성스럽지만 과하지 않아서 코디하기 쉽습니다반값택배비 포함 7,000원2)아날도바시니 레이스 블라우스 사이즈 55~날씬66컬러 라이트베이지 / 총장 582번 입었구요 하자없이 깨끗합니다한여름에도 입을수 있는 소재구요안김이 시원한소재입니다비췸 걱정없이 입을수 있어요전체 레이스여서 고급스러워보이구요하나만 입어도 갗춰입은것처럼 이뻐요매장에서 반해서 구매했는데 아껴입다가정작 몇번 못입었네요반값택배비포함 8,000원3)투미 자켓스타일 블라우스사이즈 55~66컬러 아이보리 / 총장 602번정도 입어서 사용감없고 하자없이 깨끗합니다자켓 스타일로도 블라우스로도 입는 투웨이 스타일이구요 칠부소매입니다자켓처럼 오픈해서는 청바지와 블라우스로는 스커트와 입었어요반값택배비포함 8,000원4)데코 블라우스 55컬러 딥퍼플 / 총장 594~5번 정도 입었구요사용감 있지만 하자없이 깔끔합니다사진이 밝게 나오네요 컬러 딥퍼플입니다한여름에도 입을수 있는 소재구요하나만 입어도 비췸 없어요매장가 12만원대 구매했어요반값택배비포함 8,000원5)데데이 블라우스 55컬러  살구색 / 총장 602~3번 정도 입었구요 하자없이 깨끗합니다매장 디피가 자켓에 이너로 받춰있는데 이뻐서 구매 했었어요얇아서 초여름까지도 입구요컬러가 매치하기 편합니다반값택배비포함 7,000원6)쉬폰 블라우스사이즈  55~66 / 컬러 살구핑크컬러가 이뻐서 보세매장에서 구매했어요3~4번 정도 입었구요 하자없이 깨끗합니다목라인이 잘나와서 입으면 갸름해보이구요원단 좋은 쉬폰이라 가볍고 시원합니다반값택배비포함 7,000원다 예쁜옷인데 살이 찌면서 옷태가 안나서 잘 어울리시는분들 입으시라고 저렴하게 올립니다상세샷은 연락주세요여러벌 구매시 에눌가능네고× 교환× 반품×",광주광역시 북구 우산동,중고,12,https://m.bunjang.co.kr/products/149743307?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1179,149744319,1,독특한 블라우스,여성의류,블라우스,"5,000원",독특하고 예쁜 블라우스예요 ~ 멋쟁이 티내기 딱 ! 💖,충청남도 천안시 서북구 불당동,중고,2,https://m.bunjang.co.kr/products/149744319?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1180,149747474,1,분홍블라우스,여성의류,블라우스,"40,000원",분홍색 블라우스 팝니다색상은 사진과 같이 어두운 분홍색이며 고급스러운 느낌이 납니다팔부분은 쉬폰이며 걷어서 착용하시는 걸 권해드립니다전 아껴서 입을려고 했으나 한번도 착용못하고 판매합니다 원래 택이 따로없엇으며 5만원대에 구매했습니다.에눌해드립니당,울산광역시 남구 삼산동,새상품,2,https://m.bunjang.co.kr/products/149747474?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1181,149751508,1,코드유 러플블라우스 구해요,여성의류,블라우스,"1,111원",화이트 구합니다상태좋은거 사요,전국,중고,1,https://m.bunjang.co.kr/products/149751508?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1182,149753878,1,핑크베이지/셔츠/블라우스/남방/프롬데이원/새내기/봄,여성의류,블라우스,"10,000원","소재 좋은 고퀄 블래우스, 셔츠입니당핑크베이지 컬러라 입으면 여성스러워 보여요총길이 약60cm입니당입고 나갔을때 친구들이 엄청 탐냈어요",경기도 안산시 단원구 와동,중고,3,https://m.bunjang.co.kr/products/149753878?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1183,149758610,1,새상품) 꽃잎 반팔 블라우스,여성의류,블라우스,"8,000원",단독으로 입어도 되고 카디건으로 입으셔도 됩니다색은 노란끼가 들어간 아이보리 색상입니다,전국,새상품,4,https://m.bunjang.co.kr/products/149758610?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1184,149758612,1,에고이스트 러플 패미닌 진주 포인트 블라우스 66,여성의류,블라우스,"40,000원","마지막사진보시면 살짝 뭐가묻은거 빼곤 상태좋아요색상이진하게 나왔는데 사진보다 흐린 카멜색 입니다색상은 폰에화상도에 따라 달라보일수있어요 실측가슴단면 약52총장 약64재는 위치에 따라 약간에 오차는 있을수 있어요택비4천원 또는 착불 중고상점 특성상 절대! 교환,환불 안되시니 신중하게 고민하신후 구매해주세요",경기도 성남시 수정구 태평1동,중고,6,https://m.bunjang.co.kr/products/149758612?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1185,149761726,1,플라워 블라우스,여성의류,블라우스,"5,000원",상세 설명 없음,전국,중고,1,https://m.bunjang.co.kr/products/149761726?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
