,img_id,number,title,category_big,category_mid,price,detail,region,status,file_count,url
1212,151540974,1,카카오 패드 티셔츠,여성의류,긴팔티셔츠,"30,000원",- 화이트 그린 바이올렛,경상남도 양산시 물금읍,새상품,10,https://m.bunjang.co.kr/products/151540974?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1213,151541093,1,소우소우 숫자 긴팔 티셔츠,여성의류,긴팔티셔츠,"30,000원",사이즈 m(사이즈표 참고)직구로 3900엔에 구매했고 하자없습니다옷스타일이 바뀌어서 판매합니다,서울특별시 노원구 공릉1동,중고,4,https://m.bunjang.co.kr/products/151541093?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1214,151541729,1,펑크 락 스트릿 레터링 긴팔티셔츠,여성의류,긴팔티셔츠,"25,000원","제품번호:BWT-519₩ 22,000•총장 56•가슴 52•어깨 42•소매 55WILD FRIEND사의 펑크한 스컬 프린티잉 있고 어개에 파이핑 디테일이 있는 맨투맨측정방법에 따라 오차가 있을 수 있습니다.#blackkite_w_buynow☑️2개 이상 구매 시 무료배송☑️5만원 이하 구매 시 택배비 3,000원 도서 7,273원☑️빈티지 특성상 미세한 사용 감이나 오염이 있을 수 도 있으므로 인지하시고 구매 부탁드려요☑️교환X 환불X 착샷X☑️궁금한점 DM 주세요",부산광역시 사상구 주례제3동,중고,5,https://m.bunjang.co.kr/products/151541729?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1215,151541835,1,꼼데가르송 보더티,여성의류,긴팔티셔츠,"43,000원",몇번 안입어서 깨끗하구 하자 없어요 백화점 꺼고 진짜 싸게 내놔요,경기도 의정부시 호원1동,중고,1,https://m.bunjang.co.kr/products/151541835?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1216,151542796,1,helvetica 비엔반팔티 새상품,여성의류,긴팔티셔츠,"20,000원",오브디에서 구매한 헬베티카택 반팔이에요반팔티가 너무 많아판매합니다 미시착 미개봉 새상품이고 실물 되게예뻐요 원가보다 4천원이나 내려 판매합니다!택배비 + 2500 (택배비 차액은 제가지불합니다 에눌불가해요)​​​코드유 시어드 메리엔 리에뜨 르플레인 미닛뮤트 베지터블 바스스탠다드 자라 코스 앤아더스토리즈 컴히얼 드온도 모이블레,전국,새상품,2,https://m.bunjang.co.kr/products/151542796?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1217,151542866,1,베지터블 릴리보트티셔츠 베이지,여성의류,긴팔티셔츠,"19,000원",1회 잠깐 착용한 베지터블택 릴리보트티셔츠입니다현재 아이보리는 모든 곳에서 품절이에요.착용은 한 20분 정도밖에 하지않았어요  완전 새상품입니다 ^^살짝 따뜻한 아이보리네요택배비 포함 저렴하게 판매해요.문자주세요! ​​​코드유 시어드 메리엔 리에뜨 르플레인 미닛뮤트 베지터블 바스스탠다드 자라 코스 앤아더스토리즈 컴히얼 드온도 모이블레,전국,중고,2,https://m.bunjang.co.kr/products/151542866?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1218,151544234,1,셔링티,여성의류,긴팔티셔츠,"5,500원",2벌합쳐서 10000원한벌씩이면 5500원,충청남도 당진시 당진3동,중고,2,https://m.bunjang.co.kr/products/151544234?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1219,151544671,1,프릴 셔링 긴팔 크롭티,여성의류,긴팔티셔츠,"8,000원",✅새거예요✔️프리사이즈예요✔️사진 웃기게 찍은 거 저도 알아요.. 이건 입어야 예쁜 옷인 거 아시죠...🪄상점 내 다른물건 함께 구입 시 에눌 및 덤 드려요택배+3000반값택배 +2000에눌 ❌교신 ❌,경기도 의왕시 청계동,새상품,1,https://m.bunjang.co.kr/products/151544671?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1220,151545011,1,베이지 셔링여리탑,여성의류,긴팔티셔츠,"15,000원",앞부분에 셔링이 들어가있어서 더 여리해보여요쿨거시 택포,전국,중고,3,https://m.bunjang.co.kr/products/151545011?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1221,151545063,1,무지 목티,여성의류,긴팔티셔츠,"2,000원",,서울특별시 노원구 상계6.7동,중고,1,https://m.bunjang.co.kr/products/151545063?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1222,151545064,1,버버리 슬림카라티 여성m,여성의류,긴팔티셔츠,"15,000원",여성미듐 가47 총56🍀재고/창고정리세일중 입니다 ! 😃정품 상품들이며 가품이거나 정품 확인어려운 상품들의 경우 본문에 적어놓을게요편하게 문의주세요! 구제 상품으로 본문 사진 상태확인 해주세요특별한 설명 없으면 깔끔한 상품이에요 사진 누르셔야 선명하게나와요죄송하지만 도매가 이하 가격이다보니 에눌은 힘듭니다😭교환환불x반값택배 1600기본택배비 3000,경기도 파주시 금촌2동,중고,3,https://m.bunjang.co.kr/products/151545064?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1223,151545189,1,소녀레시피 자체제작 골지티셔츠,여성의류,긴팔티셔츠,"11,000원","장당 만팔천원에 구매하고 한번도 안입었습니다~ 새옷이에요 소재가 정말 좋고 시원해서 여름에도 입을수 있어요제가 입고싶지만.. 비슷한 옷이 있어서 새제품을 판매하는게 그래도 낫겠다 싶어서 판매해요두개 같이 구매하시면 이만원에 드려요~그레이, 블랙",경기도 용인시 수지구 죽전1동,새상품,9,https://m.bunjang.co.kr/products/151545189?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1224,151545576,1,프롬데이원 로앤 슬림 라운드 크롭티,여성의류,긴팔티셔츠,0원,,서울특별시 중랑구 상봉제1동,중고,1,https://m.bunjang.co.kr/products/151545576?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1225,151545601,1,(미착용 새상품) 스퀘어 네크라인 탑 판매해요,여성의류,긴팔티셔츠,"12,000원",구매수량을 실수로 2로 눌러서 안입는하나 팔아요!사이즈는 s고 짱짱한 재질입니다. 바스트가 좀 있으신분들이 잘 어울리실 것 같아요.쿨거래시 반값배송은 제가 부담할게요~,서울특별시 강서구 우장산동,중고,2,https://m.bunjang.co.kr/products/151545601?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1226,151545990,1,세인트제임스 길도웨쌍,여성의류,긴팔티셔츠,"99,000원","옷 포장,택만 뜯고 사이즈 미스로 바로 팝니당길도 사이즈 T4구요!색상은 마린/에크루 (네이비/아이보리?) 입니다",인천광역시 남구 주안5동,새상품,3,https://m.bunjang.co.kr/products/151545990?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1227,151546083,1,여 크로커다일 카라티ㅡ100~105,여성의류,긴팔티셔츠,"13,000원",상태좋아요 가슴반 ㅡ53길이 ㅡ62사이즈 ㅡ100~105교환 반품x 택비3000 신중구매해주세요 매너를 지켜주세요 ,대구광역시 수성구 범물1동,중고,4,https://m.bunjang.co.kr/products/151546083?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1228,151547074,1,퍼리게이츠 봄가을 티셔츠55(1회시착),여성의류,긴팔티셔츠,"58,500원",파리게이츠 사이즈 0아주 고급스런 티셔츠입니다상태는 새것과 같아요택포입니다,울산광역시 울주군 두동면,중고,6,https://m.bunjang.co.kr/products/151547074?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1229,151549241,1,<신상/고퀄제작>특가상품_ 이자벨마랑T/S 린넨티,여성의류,긴팔티셔츠,"57,000원","# 이자벨마랑 T/S 칼라ㅡ 아이, 베이지, 브라운, 블랙 사이즈ㅡ프리신상입니다~~^^ 프리사이즈로 55~77가능합니다.마진이 아예 없는 특가상품입니다.린넨이라 지금부터 봄여름 초가을까지 코디하시기에  너무좋습니다. 진짜 4컬러 모두 다 잘나갑니다~~^^정장 캐쥬얼 상관없이 코디하시기에 좋은컬러와 디자인이고치마 바지 모두 잘어울리며  트레이닝스타일에 코디하셔도 멋스러워요~^^진짜 컬러 4가지다 이쁘공~^^브랜드 제작상품입니다.개인적으로 저는 밝은걸 좋아해서 아이/베이지 두개 입기는 했어요~편하고 활동감도 좋코 컬러매치 너무 좋아요^^린넨소재라 가볍기도 하구요~~어디에도 없을가격에 올리니 득템하세요~흔하지않아서 좋트라구요~~^^싸게 올리니 득템하세요^^내용은 사진으로 참고부탁드림니다.사진이 12장 밖에 안올라가서 컬러별 상세사진 요청하시면 더 보여드릴께요^^( 문의주시면  재고확인후 발송해드림니다~~)※ 교환/환불 안되니 꼭 신중한 구매 부탁드림니다.※ 홈피 소개글에도 있듯..직거래/착샷은  불가능 합니다.",전국,새상품,12,https://m.bunjang.co.kr/products/151549241?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1230,151549965,1,메이비베이비 자체제작 티,여성의류,긴팔티셔츠,"25,000원",새상품 할인해서 팝니당 ㅎㅎ자체제작이라 늘어짐 없는 엄청 탄탄한 면이에요,경기도 김포시 장기동,중고,7,https://m.bunjang.co.kr/products/151549965?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1231,151549982,1,드오브 닐트 볼륨 스퀘어 니트 새상품,여성의류,긴팔티셔츠,"17,500원","크림,베이지,블랙만 팝니다시착만 해본 새상품이고요프리사쥬",강원도 홍천군 내촌면,새상품,5,https://m.bunjang.co.kr/products/151549982?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1232,151550857,1,여자 봄 긴팔,여성의류,긴팔티셔츠,"15,000원",상태:9.9/10실착횟수:1번새상품이라고 보시면 되요~~,전국,중고,2,https://m.bunjang.co.kr/products/151550857?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1233,151550913,1,미니포에 울 워머폴라 상의 top,여성의류,긴팔티셔츠,"7,000원","원가 16,000원 미니포에 울 워머폴라 top 판매합니다!시착만 해봤고 새상품이에요!사이트 이전으로 지금은 판매하지 않는 상품입니다실물 정말 예뻐요 🥺편하게 연락주세요!",서울특별시 강북구 송중동,중고,1,https://m.bunjang.co.kr/products/151550913?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1234,151551023,1,박시핑크티셧,여성의류,긴팔티셔츠,"10,000원","프리사이즈입니다(77언냐들 가능할듯해요)박시한 품이예요 짙은 핑크색상이구요폴리소재입니다상태 양호합니다가슴반품 64길이.        67반품,환불 안대요 신중구매주셔요택비 3300원입니다",전국,중고,2,https://m.bunjang.co.kr/products/151551023?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1235,151551120,1,라코스테 긴팔티,여성의류,긴팔티셔츠,"22,000원",여성분 긴팔45cm(가슴) 62cm(총장)AA급 ,경상북도 구미시 원평1동,중고,2,https://m.bunjang.co.kr/products/151551120?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1236,151551325,1,스웨이드 라운드T셔츠(새상품),여성의류,긴팔티셔츠,"2,900원",가슴92 총기장63다크네이비색.스웨이드 무스탕 원단.스웨이드원단이라 사진에는중고처럼 나오지만 새옷입니다 실제보시면 깨끗해요캐주얼스타일 박스T입니다이옷이 많이 남아있어서 급처해요모든택배가능해요 ,경상남도 김해시 삼안동,새상품,4,https://m.bunjang.co.kr/products/151551325?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1237,151551933,1,폴라티 붙은 남방.셔츠,여성의류,긴팔티셔츠,"5,000원",한번 입고 세탁해놓은 옷이애요 상태 괜찮아요~ 목티랑 셔츠 두개 입기 싫을때 좋아요저는 두개입으면 살쪄보여서 조금이라도 날씬해보이려고 붙은 스타일 찾다 발견해서 세개씩 샀었어요ㅋ 근데 코로나로 입을일이 없어서ㅜ 한번씩 입은  옷입니다..흰색. 핑크색 있어요안에 깔끔하게 받쳐입기 좋은 옷이애요개당 5천원~^^,경기도 용인시 기흥구 신갈동,중고,5,https://m.bunjang.co.kr/products/151551933?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1238,151551948,1,나시+가디건 브이넥 가오리핏 상의세트 새상품,여성의류,긴팔티셔츠,"7,000원","핑크,블랙 판매새상품입니다",강원도 홍천군 내촌면,새상품,9,https://m.bunjang.co.kr/products/151551948?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1239,151551966,1,면티   새상품,여성의류,긴팔티셔츠,"9,900원",프리사이즈,경기도 의정부시 호원1동,중고,1,https://m.bunjang.co.kr/products/151551966?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1240,151552354,1,(새상품.히프나틱)청순핏 리본 화이트 티셔츠,여성의류,긴팔티셔츠,"15,000원",청순하고 여리여리한 느낌의 예쁜 화이트블라우스에요4만원대 구입후 옷들이 워낙많아 새상품인채로보관했네요🥲옷방이 터질거같아 하나씩 다올려봅니다~저렴하게 득템하세요 🌸👛여러모로 활용도 좋아요~🌸총장 58cm🐇타마켓과 동시판매라 품절빨라요😢🐇택배비는 +2500🐇비싸게사서 저렴히 올립니다🐇예쁜옷 자체제작 고급의류 꾸안꾸캐주얼 많아요상태좋거나 새옷만 올려요 득템하셔요,서울특별시 강남구 도곡1동,새상품,8,https://m.bunjang.co.kr/products/151552354?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1241,151552892,1,미개봉 브이넥 셔링 긴팔티 소라,여성의류,긴팔티셔츠,"5,000원","미개봉 새상품 브이넥 셔링 긴팔티 소라색상 판매합니다직거래 : 석남2동 / 택배거래도 가능합니다(택배 시 > 일반택배 -3000원 , 반값택배 -1600원 별도)상점에 싸고 저렴한 물건 많으니 여러개 같이 구매 하시면에누리도 해 드립니다 구경하고 가세요 ☺️",인천광역시 서구 석남2동,중고,3,https://m.bunjang.co.kr/products/151552892?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1242,151553738,1,면티   새상품,여성의류,긴팔티셔츠,"8,900원",프리사이즈   청바지입음이뻐요    면바지다이뻐요,경기도 의정부시 호원1동,중고,1,https://m.bunjang.co.kr/products/151553738?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1243,151553992,1,[당일배송/골지티] 4716. 아이보리 그레이,여성의류,긴팔티셔츠,"10,000원","★★ 특가제품들은 극소량 남은제품들을 할인해서 판매하는 제품으로,워낙 상품종류가 많아서 정확하게 백프로 재고관리를 할수가 없습니다 ㅠ.ㅠ입금후 품절 안내가 갈수있으며, 품절안내는 1-2일내 해드리고 있습니다.★★ 익일발송제품들 찾는데 시간이 걸리는경우 하루더 소요될수 있습니다배송이 급하신분들은 익일발송되야 한다고 주문할때 말해주시면,익일발송이 안될경우 주문 다음날 톡으로 안내 드리겠습니다 ★★신상은 매일 올리구있어요! 하루 평균 30-40여개씩배송비 2500원, 5만원이상 무료배송 입니다.[ 상점공지]1. 상담시간 안내월-금 오전10시~오후6시* 상담외 시간에도 시간날땐 답은 드리고 있으나,답이 없을경우엔 다음날 상담시간까지 조금만 기다려주세요!* 접속중은 앱을 일부러 닫지않은한 계속 떠있으니 접속중이여도업무외 시간엔 답을 못드릴수 있습니다!1. 배송소요일 안내* 당일배송오후3시이전 입금시 당일배송 가능합니다.* 익일배송제품거래처 세일제품으로 거래처에서 물건이 넘어와야하기에 입금후 익일발송이 가능합니다. (주말제외)거래처에서 물건 찾는데 시간이 걸릴경우 하루이틀 더 소요될수 있습니다.입금후 3일이 지나면 지연안내를 드리며, 꼭 익일발송이 되어야 하는경우 주문하실때 말씀주세요!* 신상제품보통 입금후 익일발송 되구있구요.거래처에서 준비가 늦어지는경우1~3일정도 더 소요될수있습니다. 3일이상 지연시 따로 안내드리고있습니다^^ 2. 반품, 교환, 보관안내반품교환은 가능한데 되도록 받으시고 24시간이내에 신청해주세요!입금후 보관처리가능하구요. 새로운제품 올라오는것보고 같이 구매후 배송 받기원하시는 분들은 입금직후 보관요청주세요.주문하실때 보관요청 주시는경우 시간이지나 상담원이 체크가 불가능해서 발송이 될수 있으니,입금직후 해주세요!주문원하시는것 남겨주시면 순차 답변드릴께요.답이 늦어질경우 조금만 기다려주세요^^!",경기도 구리시 갈매동,새상품,5,https://m.bunjang.co.kr/products/151553992?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1244,151554015,1,[당일배송/골지티] 4717. 그레이,여성의류,긴팔티셔츠,"10,000원","★★ 특가제품들은 극소량 남은제품들을 할인해서 판매하는 제품으로,워낙 상품종류가 많아서 정확하게 백프로 재고관리를 할수가 없습니다 ㅠ.ㅠ입금후 품절 안내가 갈수있으며, 품절안내는 1-2일내 해드리고 있습니다.★★ 익일발송제품들 찾는데 시간이 걸리는경우 하루더 소요될수 있습니다배송이 급하신분들은 익일발송되야 한다고 주문할때 말해주시면,익일발송이 안될경우 주문 다음날 톡으로 안내 드리겠습니다 ★★신상은 매일 올리구있어요! 하루 평균 30-40여개씩배송비 2500원, 5만원이상 무료배송 입니다.[ 상점공지]1. 상담시간 안내월-금 오전10시~오후6시* 상담외 시간에도 시간날땐 답은 드리고 있으나,답이 없을경우엔 다음날 상담시간까지 조금만 기다려주세요!* 접속중은 앱을 일부러 닫지않은한 계속 떠있으니 접속중이여도업무외 시간엔 답을 못드릴수 있습니다!1. 배송소요일 안내* 당일배송오후3시이전 입금시 당일배송 가능합니다.* 익일배송제품거래처 세일제품으로 거래처에서 물건이 넘어와야하기에 입금후 익일발송이 가능합니다. (주말제외)거래처에서 물건 찾는데 시간이 걸릴경우 하루이틀 더 소요될수 있습니다.입금후 3일이 지나면 지연안내를 드리며, 꼭 익일발송이 되어야 하는경우 주문하실때 말씀주세요!* 신상제품보통 입금후 익일발송 되구있구요.거래처에서 준비가 늦어지는경우1~3일정도 더 소요될수있습니다. 3일이상 지연시 따로 안내드리고있습니다^^ 2. 반품, 교환, 보관안내반품교환은 가능한데 되도록 받으시고 24시간이내에 신청해주세요!입금후 보관처리가능하구요. 새로운제품 올라오는것보고 같이 구매후 배송 받기원하시는 분들은 입금직후 보관요청주세요.주문하실때 보관요청 주시는경우 시간이지나 상담원이 체크가 불가능해서 발송이 될수 있으니,입금직후 해주세요!주문원하시는것 남겨주시면 순차 답변드릴께요.답이 늦어질경우 조금만 기다려주세요^^!",경기도 구리시 갈매동,새상품,4,https://m.bunjang.co.kr/products/151554015?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1245,151554278,1,꼼데가르송 CDG긴팔 레드 s사이즈,여성의류,긴팔티셔츠,"30,000원",10만원은  넘게 주고 샀어요! 사용감은 어느정도 있구요 ! 사진은 원하시면 더 찍어드리겠습니다 ! 연락 주세요~,전라북도 군산시 신풍동,중고,3,https://m.bunjang.co.kr/products/151554278?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1246,151555128,1,버버리 긴팔카라티,여성의류,긴팔티셔츠,"20,000원","제품명 :  버버리 긴팔카라티-Price :  20,000🤟 (택배비별도3000원)-(추천)Size : S총기장 ㅡ 가슴 ㅡ 어깨 56cm ㅡ 44cm ㅡ 39cm-캡쳐 후 DM, 번톡⚡️.-제품의 실측은 1~3cm의 오차가 있을 수 있습니다.-모든제품은 중고제품입니다. -모든 기재된 글,설명은 제 개인 기준입니다.👌-일요일은 택배휴무🤭👐 -2개 이상 주문시 택배비무료 !💰-제품 실제색상이 사진과 98.2%일치합니다.화면밝기를 최대로 하시길 권장합니다.-빈티지,구제 의류  특성상 확인 이후에 미리 말씀드리는 오염,하자 이외에도 확인하지 못한 것들이 추가적으로 있을 수 있습니다.빈티지 특성상 교환, 환불 X 신중한 구매👍#테오구매가능 #테오맨투맨후드 ",서울특별시 서대문구 홍은제1동,중고,7,https://m.bunjang.co.kr/products/151555128?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1247,151555156,1,041311)여성 라운드티,여성의류,긴팔티셔츠,"5,000원",>*상 태: ** 좋은편사이즈100 가슴50  총길이70cm사이즈 나벨꼭  사진참조하세여((구제임을 생각하시고 신중한구입부탁드려여))*배송비3000원,경기도 안산시 단원구 선부2동,중고,2,https://m.bunjang.co.kr/products/151555156?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1248,151555362,1,빈티지 티,여성의류,긴팔티셔츠,"32,000원","빈티지 티PRiCe  32000배송비 +2500원. 스팀, 세탁 후 나갑니다. 🧺 교환 환불은 불가 합니다💦. 사이즈 추후 업데이트 예정사이즈 오차 있을 수 있습니다",부산광역시 부산진구 부전제2동,중고,2,https://m.bunjang.co.kr/products/151555362?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1249,151555457,1,보그너 여성 95 골프 스판 긴팔 티셔츠 아주좋음/D06,여성의류,긴팔티셔츠,"27,000원","       〔제 품 설 명〕    세탁한 제품으로 깨끗하고 좋습니다.    브  랜  드 :  보그너    소       재 :  면,스판    색       상 :  블랙 +브라운     택 사이즈 :  95      - 실측사이즈(㎝) -     어 깨 넓 이 : 37     가  슴  폭  :  43     팔  길  이  :  54     총  길  이  :  56 (카라제외)",경기도 광주시 오포읍,중고,3,https://m.bunjang.co.kr/products/151555457?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1250,151555864,1,와이드앵글 여성골프티셔츠 90추천,여성의류,긴팔티셔츠,"12,900원",* 제품설명 *신축성 좋습니다.상태 우수합니다.사이즈 : 90 추천 실측사이즈(단위센치)  어깨단면:36  가슴단면:42  팔 길 이:62  총 길 이:63,대구광역시 남구 대명11동,중고,5,https://m.bunjang.co.kr/products/151555864?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1251,151555980,1,파사디 여성골프티셔츠 순모 95,여성의류,긴팔티셔츠,"12,900원",모100% 소재입니다춘추용 추천드립니다.상태 하자없이 우수합니다.사이즈 : 95실측사이즈(단위센치)  어깨단면:38  가슴단면:49  팔 길 이:63  총 길 이:64,대구광역시 남구 대명11동,중고,5,https://m.bunjang.co.kr/products/151555980?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1252,151556112,1,041329)여성 라운드티,여성의류,긴팔티셔츠,"5,000원",>*상 태: ** 좋은편사이즈L 가슴55  총길이70cm사이즈 나벨꼭  사진참조하세여((구제임을 생각하시고 신중한구입부탁드려여))*배송비3000원,경기도 안산시 단원구 선부2동,중고,2,https://m.bunjang.co.kr/products/151556112?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1253,151556397,1,골프티셔츠(새상품),여성의류,긴팔티셔츠,"15,000원",골프티 긴팔 택달린 새상품사이즈95이쁜 봄칼러 입니다.#직거래#택배.반값#반품 환불 안되요,서울특별시 서초구 잠원동,중고,3,https://m.bunjang.co.kr/products/151556397?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1254,151556417,1,먼싱웨어 여성골프티셔츠 95추천,여성의류,긴팔티셔츠,"12,900원",사이즈 : 95 추천실측사이즈(단위센치)  어깨단면:38  가슴단면:46  팔 길 이:62  총 길 이:65,대구광역시 남구 대명11동,중고,5,https://m.bunjang.co.kr/products/151556417?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1255,151556848,1,얇은 티,여성의류,긴팔티셔츠,"10,000원","새상품이고 넥라인이 정말 여성스럽게 들어가 있는 아이입니다! 저는 남색도 가지고 있는데 정말 잘입고 있어요 이아이는 색상이 안어울려 판매합니다ㅠㅠ구매후 착장샷 빼고 착용 한번도 한적 없습니다! ♡ 빈티지, 벼룩 의류이기 때문에 어딘가 미세 오염이      있을 수 있습니다 하지만 특성상 교환, 환불이      어렵다는 점 양해 부탁드립니다",경기도 김포시 사우동,중고,1,https://m.bunjang.co.kr/products/151556848?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1256,151556949,1,까스텔바작 여성 95 긴팔 라운드 얇음 반짝반짝/D06,여성의류,긴팔티셔츠,"15,000원",       〔제 품 설 명〕   세탁한 제품으로 깨끗합니다.    브  랜  드 :  까스텔바작    소       재 :  나일론 등    색       상 :  블랙(은실)    택 사이즈 :  44 (우리나라 95 적당합니다.)      - 실측사이즈(㎝) -     어 깨 넓 이 : 38     가  슴  폭  :  46     팔  길  이  :  54     총  길  이  :  57 (카라제외),경기도 광주시 오포읍,중고,2,https://m.bunjang.co.kr/products/151556949?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
