,img_id,number,title,category_big,category_mid,price,detail,region,status,file_count,url
756,147149353,1,라이크살롱 원피스 새상품,여성의류,원피스,"42,000원",라이크살롱 원피스 새상품입니당오늘 받았고요 너무 예쁜데 저랑은 안 어울려서 팔아요데님소재에요운포42000원 입니다꙼̈(구매당시48500원),전국,새상품,5,https://m.bunjang.co.kr/products/147149353?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
757,147176447,1,플라워 원피스 새제품(택포/급처),여성의류,원피스,"7,000원","옆지퍼 / 색상은 코코아베이지 입니다55사이즈, 총길이 약84cm / 미착용 새제품입니다예쁘게 입어주실분 위해 저렴하게 올립니다~택배비포함 7천원환불X 교환X택배발송후 문자로 송장번호 바로 보내드립니다.찔러보기 정중히 사양합니다.서로 기분좋은 매너거래 부탁드립니다!!",전국,새상품,2,https://m.bunjang.co.kr/products/147176447?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
758,147251993,1,베이비돌 체크 롱원피스,여성의류,원피스,"13,000원",룩앤무드라는 쇼핑몰에서 구매했던 원피스입니다재질은 면이고 2회 정도 착용 후 보관했습니다 하자 없어요❗사이즈 읽어보시고 구매의사 있으신 분만 톡 주세요 खิ৺खิ✧착샷❌어깨 34cm / 가슴 44cm / 허리 44cm엉덩이 70cm / 암홀 23cm / 총장 106cm❗가격 제시& 에눌 요구하시는 분 차단합니다❗돈봉❌❌❌ 택배 거래만 합니다(편의점 택배),전국,중고,4,https://m.bunjang.co.kr/products/147251993?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
759,147264687,1,끌레르마켓 플라워 쉬폰 원피스,여성의류,원피스,"20,000원",올해 끌레르마켓에서 구매해서 1시간 입고 팝니다매우 고급지고 예쁜 베이지색상입니다 유명하니까 아시는분이 구매하세용 ,전국,중고,3,https://m.bunjang.co.kr/products/147264687?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
760,147265054,1,(강추)나시 플라워 원피스,여성의류,원피스,"18,000원",선착순 1분 당일배송 가능해외바잉 상품이라 주말제외 14일 걸리는 점 양해부탁드립니다. 고민은 배송만 늦출뿐!,전국,중고,4,https://m.bunjang.co.kr/products/147265054?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
761,147268324,1,후드 기모 원피스,여성의류,원피스,"25,000원",똑같은게 두벌 있어서 판매 합니당 ,전국,새상품,1,https://m.bunjang.co.kr/products/147268324?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
762,147311896,1,린넨 핑크반팔원피스,여성의류,원피스,"7,000원",가반  48 총장100딸기우유색입니다 167기준 발목에서 한뼘조금더위에옵니다단아하면서 색이 너무이쁩니다뒷지퍼 콘솔있어요새옷이라 구김 감안해주세요 스팀안되어있어요 스팀하심이쁩니다반값+1800. 착불.선불+3000가능하십니다 ,대구광역시 서구 내당2.3동,새상품,2,https://m.bunjang.co.kr/products/147311896?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
763,147316026,1,아뜨랑스 벨벳 미니원피스,여성의류,원피스,"15,000원",아뜨랑스 벨벳소재 미니 원피스 입니다.벨트도 벨벳소재이구요~상당한 미니라 귀엽고 섹시한 느낌입니다:)55사이즈이며-작년 연말에 구입했고-보관 잘 해두고 있습니다-예쁜 상품 득템하세요**판매되는 제 상품과 함께 구매시 네고 또는 무료택배 가능합니다.**,인천광역시 부평구 삼산1동,중고,10,https://m.bunjang.co.kr/products/147316026?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
764,147320897,1,시슬리 원피스,여성의류,원피스,"19,000원",시슬리 원피스55사이즈 구매당시 가격 30만원 정도펄 같은게 조금 들어가 잇어요,서울특별시 광진구 중곡제4동,중고,4,https://m.bunjang.co.kr/products/147320897?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
765,147334761,1,자라 zara 백리스 미니 원피스,여성의류,원피스,"29,000원","자라 백리스 미니 원피스 입니다.귀여우면서도 백리스로 반전을 주는 깜찍한 원피스에요양옆으로 있는 러플도 너무 여성스럽습니다-*올해의 컬러가 일루미네이팅 !! 밝은 옐로우인데-완전 찰떡 원피스 입니다 !! 사이즈는 S이며, 면이 좋아요-보관 잘 해둬서 거의 새 옷 같은 바삭 거림이 있습니다. **판매되는 제 상품과 함께 구매시 네고 또는 무료택배 가능합니다.**",인천광역시 부평구 삼산1동,중고,9,https://m.bunjang.co.kr/products/147334761?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
766,147389733,1,겨울용 원피스 한번착용만한옷 최종가격,여성의류,원피스,"5,000원",브랜드  시크루즈사이즈  55~88까지가능하다네요색상  아이보리딱한번만입고 세탁해놓았어요저보다이쁘게입어주세요직 5천원 이고 제가있는곳 집앞까지오셔야 됩니다택배시착불로 보내드립니다위치는 부평 5동입니다부평역에서 거래시 2천원 추가해주시면 됩니다구입하실분만 문의주세요,인천광역시 부평구 부평5동,중고,5,https://m.bunjang.co.kr/products/147389733?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
767,147410194,1,그레이스유 트렌치원피스,여성의류,원피스,"150,000원",2회착용 깨끗해요~,전국,중고,6,https://m.bunjang.co.kr/products/147410194?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
768,147412087,1,자라 레더 미니원피스 자켓 블랙 zara,여성의류,원피스,"58,000원","자라에서 8만9천에 구입 s사이즈현재 판매안함 실착 1회정말 이쁜데 스타일 바뀌어서 처분..ㅠ원피스 위에 걸치거나 단독으로 입고 롱부츠에 입으면 딱!!팬츠나 스커트에 레이어드도 가능!주머니 가슴팍 두개, 치마쪽 두개📍거래는 문의순이 아니라 입금순입니다",전국,중고,3,https://m.bunjang.co.kr/products/147412087?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
769,147413690,1,쫀득 스판 롱 원피스(크림색),여성의류,원피스,"24,000원",상세정보 사진에 다 잇어요 !ㅎ 실제 색은 모델샷 칼라에요 ,울산광역시 북구 양정동,새상품,8,https://m.bunjang.co.kr/products/147413690?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
770,147414560,1,라인이쁜 롱 슬림 원피스,여성의류,원피스,"15,000원",구매가격 12만원 구매하고 한번착용하고 옷걸이에만 아주 오래 걸려있었네요ㅎ 옷욕심이 너무 많아서 안입는옷이 너무 많아 싸게 내놓아요  55사이즈이구요 지금은 살이쪄서 너무 딱 맞네요ㅎ 그래두 착용샷을 보셔야 핏을 보실수 있을거같아서 착용샷올려요 55~마른66분들입으시면 딱좋아요  러플이 허리 위쪽으로 있어 다리도 길어보이고 날씬해보여요핏이랑 디자인은 사진 확인 부탁드려요옷걸이에 오래 걸어두기만 해서 어깨부분만 먼지가 쌓여 얼룩인지 뭔지 ㅜ사진 첨부했으니 확인 하시구요 제가보기엔 드라이클리닝 하면 없어질거같아요 55~날씬66스판끼 없음총길이 94택배착불 반값택배도가능,경기도 고양시 일산동구 장항2동,중고,10,https://m.bunjang.co.kr/products/147414560?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
771,147414983,1,럭셔리 고급 롱 슬림 원피스,여성의류,원피스,"17,000원",한번 딱 입은 원피스에요 15만원 주고 구매했었어요한쪽 어깨 나시로 되어 있어서 흡사 파티에서나 입을듯해 보이지만 아니에요흰색 자켓만 걸쳐줘도 아주 고급스러워요어깨한쪽으로만 되어있어도 끈이 안쪽에 하나더 달려있어 흘러내림 없구요 캡도 내장 되어있어서 착용하기도 편해요길이는 167인 저에게 무릎까지와요치마가 랩디자인이라도 다리가 막 보일 염려는 없어요 사진보시면 아실꺼에요 색상이 정말 고급스럽고 이뻐요 차려입어야되는 자리나 데이트 중요한모임에 입기 좋은 원피스. 사이즈 55 택배거래 착불반값택배가능,경기도 고양시 일산동구 장항2동,중고,8,https://m.bunjang.co.kr/products/147414983?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
772,147415161,1,패턴 미니슬림원피스,여성의류,원피스,"13,000원",몇번 입지않아서 착용감 거의 없어요옷 상태 아주 좋아요 착용샷을 보여드리려 입고 찍었는데 살이쪄 아주 딱 맞아졌네요ㅜ 55~날씬66 입으시면 조금 더 여유있으면길이도 조금더 길고 라인 이뿌게 맞으실꺼에요 차려입은 정장느낌 원피스에요날씨 따뜻할땐 단품으로 입으셔두되고조금  쌀쌀할땐  검은색쟈켓이랑 같이 입으면 더 차분해보이고 예뻐요옷 변색 없고 정말 옷 상태 좋아요55~날씬66 총길이 82택배착불 반값택배도가능,경기도 고양시 일산동구 장항2동,중고,9,https://m.bunjang.co.kr/products/147415161?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
773,147415538,1,골드블랙 미니원피스,여성의류,원피스,"9,000원",구매가격 10만5천원 가을.겨울미니 원피스에요 추울땐 코트안에 입으셔두되고 단품으로는 블랙이너랑 코디해서 입으심 이뻐요 어깨부푼 패드있구요  애매한 날씨에도 단품으로 입기좋아요착용샷을 보시는게 핏을 보는데 도움이될까싶어 입고 찍었는데 살이쪄서 너무 타이트하네요ㅎ 길이도 짧아지고ㅠ 55~날씬66이신분들은 조금더 여유있으면서 핏도이뻐요   길이도 딱 좋을꺼에요제키는 167입니다총길이 82택배착불 반값택배도가능,경기도 고양시 일산동구 장항2동,중고,7,https://m.bunjang.co.kr/products/147415538?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
774,147422733,1,버건디원피스,여성의류,원피스,"5,000원",LINE원피스 소매5부 키160 이면 무릎정도 사이즈55입으면핏이예술,서울특별시 강서구 발산제1동,중고,2,https://m.bunjang.co.kr/products/147422733?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
775,147430547,1,"여름 린넨원피스, 여행원피스, 휴양지 원피스",여성의류,원피스,"18,000원","중고라서 물건에 큰 하자 없으면 교환, 환불 어려운 점 이해 부탁드려요직거래 환영해요! - 천왕역 오류동역 광명사거리역 철산역배송도 가능해요 :)♡♡55사이즈 입니다여행가서 사진 찍으면  너무 예쁘게 나오고요입으면 가슴부분이 벌어지길래  똑닥이도 달았어요!!",서울특별시 구로구 오류제2동,중고,3,https://m.bunjang.co.kr/products/147430547?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
776,147433946,1,도트 랩 원피스 봄 원피스,여성의류,원피스,"6,000원",직거래 환영해요! - 천왕역 오류동역 광명사거리역 철산역44-55사이즈 입니다여행가서 사진 찍으면 너무 예쁘게 나오고요일상에 입어도 튀지않게 예뻐요가슴부분에 똑닥이도 달았어요!,서울특별시 구로구 오류제2동,중고,3,https://m.bunjang.co.kr/products/147433946?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
777,147449893,1,새상품)도트 미니원피스,여성의류,원피스,"11,700원",무배 55사이즈허리밴딩,서울특별시 송파구 거여2동,새상품,2,https://m.bunjang.co.kr/products/147449893?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
778,147471463,1,아델리오 모아올 사진 속 원피스 삽니다,여성의류,원피스,0원,"연락 주세요 사진 속 색상 원해요! 교신, 교신+추금, 현금 다 가능합니다",경기도 의왕시 내손1동,새상품,1,https://m.bunjang.co.kr/products/147471463?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
779,147483744,1,레이어드 롱원피스,여성의류,원피스,"20,000원",★여성 레이어드 롱티색상ㅡ블랙가슴둘레ㅡ110기장ㅡ9877~88 사이즈 가능합니다~원단퀄리티 좋구요텍 부착된 미착용새옷입니다,경기도 남양주시 호평동,중고,3,https://m.bunjang.co.kr/products/147483744?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
780,147498946,1,논코드 트위디 셔링 프릴 원피스,여성의류,원피스,"35,000원","한 번 입고 보관중입니다!현재 사이트에서는 품절 상품이며, 구매 문의는 번톡 주세요 ☺️",전국,중고,1,https://m.bunjang.co.kr/products/147498946?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
781,147544180,1,원피스모음,여성의류,원피스,"15,000원",새옷이예요 사놓고 안입었어요옷장 정리하느라 저렴하게 처분해요남색원피스는 20000원 빨간원피스는 15000원 마지막은 20000원에 판매해요두개 구매시 30000원에 해드려요연락 주세요🙋‍♀️,대전광역시 유성구 온천1동,중고,5,https://m.bunjang.co.kr/products/147544180?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
782,147544382,1,청 멜빵 원피스,여성의류,원피스,"10,000원",새옷이예요 M사이즈입니다옷장 정리하느라 저렴하게 처분해요연락 주세요🙋‍♀️,대전광역시 유성구 온천1동,중고,1,https://m.bunjang.co.kr/products/147544382?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
783,147544481,1,청 뷔스티에 원피스,여성의류,원피스,"15,000원",새옷이예요 프리사이즈인데 s사이즈분들이 맞으실거 같애요옷장 정리하느라 저렴하게 처분해요연락 주세요🙋‍♀️,대전광역시 유성구 온천1동,중고,1,https://m.bunjang.co.kr/products/147544481?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
784,147546858,1,"춈미 버건디 레이스 원피스 (하객 원피스, 고급원피스,파티원피스)",여성의류,원피스,"45,000원","춈미 레이스 원피스입니다춈미 브랜드를 잘 아시는 분은 아시겠지만 품질이 좋은 브랜드로 유명합니다하객 원피스, 고급원피스,파티원피스 등등 다 사용 가능한 원피스 디자인이고레이스 원피스 찾으실 때 인기 있는 디자인이라 금방 품절된 상품이에요사이즈 66살짝 살있으신 55도 잘 맞으실 것 같습니다고급스러운 버건디 색상이고, 165 기준 허벅지 반보다 조금 넘는걸로 알고있습니다 한번도 안 입은 새상품이라 옷장에 보관해놓았는데원피스가 많아 판매해봅니다택포 4만5천원입니다 많이 내린거라 에눌은 어려워요구매의사 있으신분들 채팅부탁드려요~",전국,새상품,2,https://m.bunjang.co.kr/products/147546858?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
785,147573208,1,(오늘만 무배)경성의복 대여,여성의류,원피스,"15,000원","구성: 원피스 , 머리장식, 허리띠(머리장식은 빨간리본, 검정리본 머리띠, 머리망(변경시+0.1)>>경성의복에서 많이들 사용하시는 흰색 레이스달린장식이예요! 문의주시면 사진 보여드릴게요!!)보증금 ₩10000+배송료 별도 ❗️택배비는 반납시에 선불, 제가 보내드릴때는 선불 착불 선택 가능합니다 (선불시 배송료 추가입금 필요합니다 w.4000) ‼️의상에 하자나 오염이 생길 시에는 보증금에서 빼고 드려요 (깨끗하게 오면 전부 돌려드려요) ‼️‼️반납기간(택배발송) 당일 저녁 이고 어길 시에는 하루당 0.5씩받아요 ㅠ (양일대여 +0.3씩/미리 말해주셔야합니다)❗️예약 하시고 취소하시면 보증금을 위약금으로 처리합니다",경기도 수원시 권선구 평동,중고,4,https://m.bunjang.co.kr/products/147573208?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
786,147712860,1,레오파드 블루 롱원피스,여성의류,원피스,"30,000원",거의 새거. 1회 잠깐 착용 했던 옷인데요 저한테 안어울려 판매해요~ 너무 이쁘고 세련된 옷인데 저한테는 영 안어울리네요 지금은 품절된 인기 많은 옷이였어요~!! #모임룩#파티룩#프릴롱원피스사이즈 55택배 3000,경기도 수원시 영통구 원천동,중고,7,https://m.bunjang.co.kr/products/147712860?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
787,147719905,1,파스텔니트투피스,여성의류,원피스,"20,000원",새상품입니다얼굴이화사해보여요허리밴딩도짱짱해요프리사이즈,전국,새상품,3,https://m.bunjang.co.kr/products/147719905?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
788,147730493,1,마리마켓 연말 트위드 원피스,여성의류,원피스,"40,000원",마리마켓 연말 트위드 원피스 아이보리 free s입니다😊반팔이라서 단독으로 입으면 더 예쁩니다😁실착 1회저렴하게 내놓습니다~반값택배로 가능합니당!,전국,중고,3,https://m.bunjang.co.kr/products/147730493?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
789,147731411,1,체크퍼프ops 브라운 (벨트세트),여성의류,원피스,"15,000원",➡️편의점 택배 이용합니다. 택배는 착불로 보내드리거나 택배비 +3000원 입니다 ♡메르가넷에서 사만원 정도에 구매했구요안에 목티는 포함 안 된 제품입니다!한 번 입었구 저는 너무 길어서 기장수선해가지고155?정도 분들까지만 입을 수 있을 거 같아요 ♥첫번째가 쇼핑몰사진 두번째가 본인착샷입니다,서울특별시 양천구 목3동,중고,2,https://m.bunjang.co.kr/products/147731411?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
790,147736134,1,여자 무지 블랙 목폴라 니트 옆트임 원피스,여성의류,원피스,"10,000원",사이즈 프리방금 올린 옷이랑 핏이 거의 일치하지만얘는 특별하게 옆 트임이 있습니다다리가 길어보여요근데 빤스만 입고 얘입으면 빤스 보일만큼 깊게 파여있으서안에 치마입고 입으면 예쁠듯합니다목폴라에 니트니까 따뜻함과 보들보들한 재질은 말할것도 없고여언넝 사가주세여왜냐면예뿌니까,대구광역시 달서구 송현1동,중고,2,https://m.bunjang.co.kr/products/147736134?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
791,147750049,1,[emcee엠씨]벨벳치마정장셋업투피스,여성의류,원피스,"5,000원",자켓>>택에는 88-94-165인데 핏되는 옷이라 55까지가능치마>>허리둘레:70cm벨벳광택이 실물로보면 고급지고 이쁩니다.상태좋습니다.직거래:노원구반값택배:1600,서울특별시 노원구 공릉1동,중고,7,https://m.bunjang.co.kr/products/147750049?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
792,147753524,1,프롬비기닝 원피스,여성의류,원피스,"25,000원",색감이뻐유프롬비기닝1회착용 ,경기도 평택시 진위면,새상품,3,https://m.bunjang.co.kr/products/147753524?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
793,147773829,1,득템하세요! 추가할인! 도트 원피스 땡땡이 롱 원피스 캉캉 원피,여성의류,원피스,"13,000원",사이즈free가슴 약 60총장 약 115구매하고 두번정도? 입은거같아요새상품은 아니지만 상태좋구여 봄가을에 입기좋아용,서울특별시 강북구 우이동,중고,5,https://m.bunjang.co.kr/products/147773829?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
794,147773946,1,득템하세요! 추가할인! 베이지 롱 원피스 랩 원피스 박시 원피스,여성의류,원피스,"15,000원",사이즈free가슴 약 60총장 약 124이것도 구매하고 착용횟수 몇번 없어용상태좋구 세탁해놓고 걸어놔서 구김이 많아서다려서 입으시면 상태좋아요~~완전 면은 아니고 린넨혼방 ? 그런 소재같아요!그래서 저는 초여름까지도 착용했던거같아용 ~~사이즈 좋아요 ,서울특별시 강북구 우이동,중고,4,https://m.bunjang.co.kr/products/147773946?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
795,147812650,1,체크패턴 원피스 (허리끈 포함),여성의류,원피스,"10,000원",허리끈 포함된 체크 패턴 원피스 입니다허리를 딱 잡아줘서 부해보이지 않게입으실수 있어요!밖에 입고간적 없는 새옷 입니다 :)중고거래 특성상 환불은 어렵습니다추가사진이나 궁금하신거 있으시면 편하게 연락주세요!,서울특별시 성동구 성수2가제1동,중고,3,https://m.bunjang.co.kr/products/147812650?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
796,147813190,1,핑크 반팔 원피스,여성의류,원피스,"17,000원",허리끈이 붙어있는 여름용 분홍 원피스 입니다허리를 딱 잡아줘서 부해보이지 않게입으실수 있어요!44-55분께 추천 드립니다밖에 입고간적 없는 새옷 입니다 :)중고거래 특성상 환불은 어렵습니다추가사진이나 궁금하신거 있으시면 편하게 연락주세요!,서울특별시 성동구 성수2가제1동,중고,3,https://m.bunjang.co.kr/products/147813190?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
797,147846118,1,체크 원피스,여성의류,원피스,"5,000원","🙏🏻 구매 전 필독사항 🙏🏻상태는 사진과 같습니다너무 예민하신 분은 피해주세요옷장정리로 저렴하게 판매합니다거의 새상품입니다실착2번이하입니다🍒 배송비 우편 +1000                 택배 +3500 제주도 +6500🍒 예약 없는 입금 순 입니다. (거래파기방지)🍒 바로 입금 가능 하실 때 연락주세요.🍒 교환, 에눌 문의 안 받습니다.🍒 교환, 환불은 불가합니다.",전국,중고,7,https://m.bunjang.co.kr/products/147846118?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
798,147857333,1,크롭 목폴라 꽈배기 니트 투피스 스커트,여성의류,원피스,"22,000원",사이즈 Free고 지금은 구매할 수 없는 상품이에요사진처럼 스커트가 타이트하고 한 번도 안 입은 새상품입니다 ,경기도 고양시 일산서구 탄현동,새상품,1,https://m.bunjang.co.kr/products/147857333?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
799,147874417,1,바나나리퍼블릭 원피스 /  블라우스 외 1번완료,여성의류,원피스,"12,345원",1.소유 블라우스 55  택달린 새상품 1.5    두가지 스타일 연출 가능   - 거래완료 -1-2.바나나리퍼블릭 원피스       부들부들한 모달느낌 164기준 무릎       덮는 길이 원피스 55    1.02.차콜 원피스 66 택달린 새상품 1.03.그레이 네이비 배색 원피스 55  1.0   상태 좋으나 후면밑단 얼룩 존재4.넥라인 포인트 블라우스 55  5천   뒷단추 포인트5.7부 소매 튜닉 55  5천6.시스루 오간자 뒷단추 블라우스 5천    55반까지,전국,중고,10,https://m.bunjang.co.kr/products/147874417?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
800,147910949,1,진주라인 골지니트 롱 플리츠 set,여성의류,원피스,"17,000원",저한테는 안어울리는 제품이라 팝니다 사고 한번 입어본게 답니다 원가 26800원이예요 연락주세여 ㅠㅠ,부산광역시 사상구 엄궁동,중고,3,https://m.bunjang.co.kr/products/147910949?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
801,147911665,1,리코이 제작 원피스 맥시 롱기장 베이지,여성의류,원피스,"55,000원","딱 한번 착용했어요! https://rekoi.kr/product/detail.html?product_no=1953&cate_no=42&display_group=1상세사이즈라 사진 더 보실 수 있습니다 엄청 박시하게 나왔어요 ",전국,중고,4,https://m.bunjang.co.kr/products/147911665?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
802,147917572,1,데얼인원피스,여성의류,원피스,"9,000원",상세 설명 없음,전국,중고,1,https://m.bunjang.co.kr/products/147917572?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
803,148100622,1,홀터넥 스판 플레어 원피스,여성의류,원피스,"5,000원",시착만 몇 번 해본 상품인데 오랫동안 방치했더니 하얀 얼룩이 있어 싸게 판매합니다ㅜㅜ 원가는 3만원대였어요ㅜㅜ(첫번째 사진은 거울에 묻은 얼룩이에요 !)총장 81이고 신축성 엄청 좋은 스판 재질이에요 !마르고 키작은 분들 추천드려용택배비는 3천원 별도입니다,광주광역시 북구 중흥1동,중고,3,https://m.bunjang.co.kr/products/148100622?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
804,148112736,1,체크 쉬폰 봄원피스,여성의류,원피스,"30,000원","사이즈 : free가격 : 3만착용 : 3회 미만택배 : 우체국택배(배송료 3000원) / 바로배송직거래 : 부평6동 우체국 앞 / 부개역 1번 출구 앞편하게 채팅문의 주세요^ ^*✔️함께 코디한 베이지색 니트 함께 구매가능✔️중고거래 특성상 교환, 환불은 정중히 사양합니다🙏🏻",인천광역시 부평구 부평6동,중고,10,https://m.bunjang.co.kr/products/148112736?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
